iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
2101,2,1,1,0,,,,,,,,
2102,2,1,1,0,,,,,,,,
2103,2,2,0,0,240,0.000044,0.211339,0.763550,0.0000,0.000000,,
2104,2,1,1,0,,,,,,,,
2105,2,2,0,0,,,,,,,,
2106,2,2,0,0,147,-0.000445,0.197771,0.738334,0.0000,0.000008,,
2107,2,0,2,0,,,,,,,,
2108,2,1,1,0,,,,,,,,
2109,2,1,1,0,225,-0.000642,0.295832,0.755330,0.0000,0.000001,,
2110,2,1,1,0,,,,,,,0.9500,20
2111,2,2,0,0,,,,,,,,
2112,2,2,0,0,190,-0.000630,0.142432,0.772218,0.0000,0.000001,,
2113,2,2,0,0,,,,,,,,
2114,2,2,0,0,,,,,,,,
2115,2,1,1,0,216,-0.000798,0.144975,0.742479,0.0000,0.000002,,
2116,2,2,0,0,,,,,,,,
2117,2,1,1,0,,,,,,,,
2118,2,2,0,0,210,-0.002403,0.134409,0.699761,0.0016,0.000006,,
2119,2,2,0,0,,,,,,,,
2120,2,2,0,0,,,,,,,0.9000,20
2121,2,2,0,0,219,0.000730,0.061840,0.719910,0.0030,0.000000,,
2122,2,2,0,0,,,,,,,,
2123,2,2,0,0,,,,,,,,
2124,2,1,1,0,213,-0.001067,0.112859,0.738133,0.0016,0.000000,,
2125,2,1,1,0,,,,,,,,
2126,2,2,0,0,,,,,,,,
2127,2,2,0,0,183,-0.001176,0.145811,0.612831,0.0000,0.000000,,
2128,2,2,0,0,,,,,,,,
2129,2,1,1,0,,,,,,,,
2130,2,0,2,0,243,-0.000137,0.245944,0.650642,0.0000,0.000002,0.8500,20
2131,2,2,0,0,,,,,,,,
2132,2,2,0,0,,,,,,,,
2133,2,2,0,0,224,-0.000251,0.031193,0.776638,0.0000,0.000000,,
2134,2,2,0,0,,,,,,,,
2135,2,2,0,0,,,,,,,,
2136,2,2,0,0,207,-0.001223,0.062150,0.624211,0.0000,0.000000,,
2137,2,2,0,0,,,,,,,,
2138,2,0,2,0,,,,,,,,
2139,2,1,1,0,192,0.000006,0.377474,0.733113,0.0000,0.000000,,
2140,2,1,1,0,,,,,,,0.9500,20
2141,2,2,0,0,,,,,,,,
2142,2,0,2,0,201,-0.001258,0.373542,0.693417,0.0000,0.000000,,
2143,2,1,1,0,,,,,,,,
2144,2,2,0,0,,,,,,,,
2145,2,1,1,0,150,-0.000620,0.270636,0.657229,0.0000,0.000001,,
2146,2,2,0,0,,,,,,,,
2147,2,2,0,0,,,,,,,,
2148,2,2,0,0,171,-0.000734,0.039134,0.705764,0.0019,0.000000,,
2149,2,1,1,0,,,,,,,,
2150,2,2,0,0,,,,,,,0.9000,20
2151,2,1,1,0,174,-0.000296,0.243463,0.728372,0.0000,0.000000,,
2152,2,1,1,0,,,,,,,,
2153,2,2,0,0,,,,,,,,
2154,2,2,0,0,213,-0.000910,0.133086,0.717117,0.0016,0.000000,,
2155,2,1,1,0,,,,,,,,
2156,2,2,0,0,,,,,,,,
2157,2,2,0,0,183,-0.000312,0.136243,0.708069,0.0000,0.000000,,
2158,2,2,0,0,,,,,,,,
2159,2,2,0,0,,,,,,,,
2160,2,1,1,0,188,-0.000156,0.112659,0.597602,0.0000,0.000000,1.0000,20
2161,2,2,0,0,,,,,,,,
2162,2,2,0,0,,,,,,,,
2163,2,2,0,0,232,-0.000391,0.059294,0.737812,0.0000,0.000000,,
2164,2,2,0,0,,,,,,,,
2165,2,2,0,0,,,,,,,,
2166,2,1,1,0,212,-0.002531,0.173735,0.693382,0.0000,0.000001,,
2167,2,1,1,0,,,,,,,,
2168,2,2,0,0,,,,,,,,
2169,2,1,1,0,182,0.000679,0.218348,0.710780,0.0000,0.000000,,
2170,2,2,0,0,,,,,,,1.0000,20
2171,2,1,1,0,,,,,,,,
2172,2,1,1,0,222,-0.000076,0.190504,0.725991,0.0000,0.000229,,
2173,2,2,0,0,,,,,,,,
2174,2,2,0,0,,,,,,,,
2175,2,2,0,0,209,-0.001438,0.049569,0.644053,0.0000,0.000000,,
2176,2,2,0,0,,,,,,,,
2177,2,2,0,0,,,,,,,,
2178,2,1,1,0,202,-0.000508,0.125067,0.659073,0.0033,0.000000,,
2179,2,2,0,0,,,,,,,,
2180,2,1,1,0,,,,,,,0.8500,20
2181,2,2,0,0,242,-0.001795,0.114105,0.732647,0.0028,0.000000,,
2182,2,2,0,0,,,,,,,,
2183,2,1,1,0,,,,,,,,
2184,2,1,1,0,135,-0.000172,0.277077,0.646815,0.0000,0.000000,,
2185,2,1,1,0,,,,,,,,
2186,2,2,0,0,,,,,,,,
2187,2,2,0,0,209,-0.000279,0.128651,0.692380,0.0000,0.000000,,
2188,2,1,1,0,,,,,,,,
2189,2,2,0,0,,,,,,,,
2190,2,2,0,0,209,0.000177,0.112630,0.793940,0.0000,0.000000,0.9500,20
2191,2,2,0,0,,,,,,,,
2192,2,1,1,0,,,,,,,,
2193,2,1,1,0,227,-0.000895,0.198257,0.854656,0.0000,0.000000,,
2194,2,1,1,0,,,,,,,,
2195,2,1,1,0,,,,,,,,
2196,2,2,0,0,129,-0.001570,0.257448,0.808418,0.0000,0.000002,,
2197,2,2,0,0,,,,,,,,
2198,2,1,1,0,,,,,,,,
2199,2,2,0,0,145,-0.000442,0.223779,0.766737,0.0000,0.000000,,
2200,2,1,1,0,,,,,,,1.0000,20
2201,2,1,1,0,,,,,,,,
2202,2,2,0,0,208,-0.002007,0.212375,0.778749,0.0016,0.000000,,
2203,2,0,2,0,,,,,,,,
2204,2,1,1,0,,,,,,,,
2205,2,2,0,0,204,-0.000246,0.213668,0.672120,0.0000,0.000005,,
2206,2,1,1,0,,,,,,,,
2207,2,2,0,0,,,,,,,,
2208,2,2,0,0,229,-0.000749,0.160596,0.733510,0.0000,0.000001,,
2209,2,2,0,0,,,,,,,,
2210,2,1,1,0,,,,,,,0.9500,20
2211,2,1,1,0,220,-0.001953,0.181608,0.761136,0.0000,0.000001,,
2212,2,1,1,0,,,,,,,,
2213,2,2,0,0,,,,,,,,
2214,2,2,0,0,175,-0.000845,0.138939,0.741306,0.0000,0.000001,,
2215,2,1,1,0,,,,,,,,
2216,2,0,2,0,,,,,,,,
2217,2,2,0,0,172,-0.002439,0.230501,0.636314,0.0000,0.000000,,
2218,2,1,1,0,,,,,,,,
2219,2,1,1,0,,,,,,,,
2220,2,1,1,0,141,-0.001463,0.237813,0.764975,0.0071,0.000024,1.0000,20
2221,2,2,0,0,,,,,,,,
2222,2,2,0,0,,,,,,,,
2223,2,1,1,0,178,0.000589,0.162589,0.710479,0.0000,0.000000,,
2224,2,1,1,0,,,,,,,,
2225,2,1,1,0,,,,,,,,
2226,2,2,0,0,257,-0.371936,0.148512,0.378474,0.0000,0.000000,,
2227,2,2,0,0,,,,,,,,
2228,2,1,1,0,,,,,,,,
2229,2,1,1,0,158,-0.001735,0.281699,0.705701,0.0021,0.000000,,
2230,2,1,1,0,,,,,,,0.8000,20
2231,2,2,0,0,,,,,,,,
2232,2,2,0,0,199,-0.000481,0.108520,0.766786,0.0000,0.000000,,
2233,2,2,0,0,,,,,,,,
2234,2,2,0,0,,,,,,,,
2235,2,2,0,0,220,-0.002052,0.068939,0.760529,0.0015,0.000000,,
2236,2,2,0,0,,,,,,,,
2237,2,2,0,0,,,,,,,,
2238,2,1,1,0,209,-0.002747,0.151195,0.754775,0.0048,0.000000,,
2239,2,2,0,0,,,,,,,,
2240,2,1,1,0,,,,,,,0.9000,20
2241,2,2,0,0,226,-0.000848,0.096665,0.627349,0.0015,0.000000,,
2242,2,2,0,0,,,,,,,,
2243,2,2,0,0,,,,,,,,
2244,2,2,0,0,233,-0.001501,0.026766,0.683939,0.0043,0.000000,,
2245,2,2,0,0,,,,,,,,
2246,2,2,0,0,,,,,,,,
2247,2,0,2,0,259,0.175032,0.248007,0.572691,0.0007,0.000000,,
2248,2,1,1,0,,,,,,,,
2249,2,2,0,0,,,,,,,,
2250,2,1,1,0,230,-0.000769,0.214983,0.627481,0.0000,0.000000,0.9500,20
2251,2,2,0,0,,,,,,,,
2252,2,1,1,0,,,,,,,,
2253,2,2,0,0,304,0.014019,0.086812,0.652493,0.0035,0.000000,,
2254,2,1,1,0,,,,,,,,
2255,2,1,1,0,,,,,,,,
2256,2,1,1,0,210,-0.000698,0.261199,0.720763,0.0000,0.000000,,
2257,2,1,1,0,,,,,,,,
2258,2,2,0,0,,,,,,,,
2259,2,2,0,0,231,0.000001,0.132680,0.638890,0.0000,0.000000,,
2260,2,1,1,0,,,,,,,1.0000,20
2261,2,2,0,0,,,,,,,,
2262,2,2,0,0,196,-0.000145,0.117061,0.674632,0.0000,0.000000,,
2263,2,1,1,0,,,,,,,,
2264,2,1,1,0,,,,,,,,
2265,2,2,0,0,205,-0.000632,0.176963,0.653658,0.0000,0.000000,,
2266,2,2,0,0,,,,,,,,
2267,2,1,1,0,,,,,,,,
2268,2,2,0,0,214,-0.000097,0.112238,0.708934,0.0000,0.000000,,
2269,2,2,0,0,,,,,,,,
2270,2,2,0,0,,,,,,,0.8000,20
2271,2,1,1,0,208,-0.000216,0.158324,0.685773,0.0000,0.000000,,
2272,2,2,0,0,,,,,,,,
2273,2,2,0,0,,,,,,,,
2274,2,2,0,0,216,-0.000123,0.045214,0.659446,0.0000,0.000000,,
2275,2,2,0,0,,,,,,,,
2276,2,1,1,0,,,,,,,,
2277,2,2,0,0,247,-0.002168,0.124363,0.705091,0.0027,0.000000,,
2278,2,0,2,0,,,,,,,,
2279,2,2,0,0,,,,,,,,
2280,2,1,1,0,229,-0.000439,0.276249,0.732108,0.0000,0.000000,1.0000,20
2281,2,1,1,0,,,,,,,,
2282,2,2,0,0,,,,,,,,
2283,2,2,0,0,225,-0.000030,0.115590,0.744256,0.0000,0.000000,,
2284,2,1,1,0,,,,,,,,
2285,2,2,0,0,,,,,,,,
2286,2,2,0,0,200,-0.000168,0.134875,0.713665,0.0000,0.000000,,
2287,2,2,0,0,,,,,,,,
2288,2,2,0,0,,,,,,,,
2289,2,2,0,0,223,-0.001789,0.026272,0.665829,0.0015,0.000000,,
2290,2,1,1,0,,,,,,,1.0000,20
2291,2,1,1,0,,,,,,,,
2292,2,2,0,0,182,-0.000069,0.184540,0.679207,0.0000,0.000000,,
2293,2,1,1,0,,,,,,,,
2294,2,2,0,0,,,,,,,,
2295,2,2,0,0,178,-0.000016,0.128576,0.715382,0.0000,0.000000,,
2296,2,2,0,0,,,,,,,,
2297,2,2,0,0,,,,,,,,
2298,2,2,0,0,196,-0.000103,0.088602,0.645202,0.0000,0.000000,,
2299,2,2,0,0,,,,,,,,
2300,2,2,0,0,,,,,,,0.9000,20
2301,2,0,2,0,142,-0.000231,0.228216,0.789794,0.0000,0.000000,,
2302,2,1,1,0,,,,,,,,
2303,2,1,1,0,,,,,,,,
2304,2,1,1,0,189,0.000234,0.322116,0.702494,0.0000,0.000000,,
2305,2,2,0,0,,,,,,,,
2306,2,2,0,0,,,,,,,,
2307,2,1,1,0,238,0.000064,0.175790,0.774550,0.0000,0.000000,,
2308,2,2,0,0,,,,,,,,
2309,2,1,1,0,,,,,,,,
2310,2,1,1,0,159,-0.000223,0.248199,0.693088,0.0000,0.000000,1.0000,20
2311,2,2,0,0,,,,,,,,
2312,2,1,1,0,,,,,,,,
2313,2,2,0,0,202,-0.000950,0.127881,0.707438,0.0017,0.000000,,
2314,2,2,0,0,,,,,,,,
2315,2,1,1,0,,,,,,,,
2316,2,1,1,0,228,-0.000102,0.157086,0.721830,0.0000,0.000000,,
2317,2,1,1,0,,,,,,,,
2318,2,2,0,0,,,,,,,,
2319,2,1,1,0,212,-0.001097,0.174795,0.787946,0.0000,0.000000,,
2320,2,2,0,0,,,,,,,1.0000,20
2321,2,0,2,0,,,,,,,,
2322,2,2,0,0,188,-0.000359,0.191832,0.750206,0.0000,0.000000,,
2323,2,1,1,0,,,,,,,,
2324,2,2,0,0,,,,,,,,
2325,2,1,1,0,228,0.000234,0.180393,0.740167,0.0000,0.000000,,
2326,2,2,0,0,,,,,,,,
2327,2,1,1,0,,,,,,,,
2328,2,2,0,0,203,-0.000165,0.141986,0.655268,0.0000,0.000001,,
2329,2,2,0,0,,,,,,,,
2330,2,0,2,0,,,,,,,0.9500,20
2331,2,2,0,0,208,-0.000461,0.220665,0.700173,0.0000,0.000000,,
2332,2,1,1,0,,,,,,,,
2333,2,2,0,0,,,,,,,,
2334,2,2,0,0,231,-0.000234,0.116711,0.724086,0.0000,0.000000,,
2335,2,0,2,0,,,,,,,,
2336,2,2,0,0,,,,,,,,
2337,2,1,1,0,236,-0.001028,0.244413,0.708281,0.0000,0.000000,,
2338,2,1,1,0,,,,,,,,
2339,2,0,2,0,,,,,,,,
2340,2,1,1,0,189,-0.000656,0.355688,0.737979,0.0000,0.000000,1.0000,20
2341,2,1,1,0,,,,,,,,
2342,2,2,0,0,,,,,,,,
2343,2,2,0,0,189,-0.000604,0.190735,0.620814,0.0000,0.000000,,
2344,2,2,0,0,,,,,,,,
2345,2,2,0,0,,,,,,,,
2346,2,1,1,0,207,-0.000302,0.179832,0.783139,0.0000,0.000000,,
2347,2,1,1,0,,,,,,,,
2348,2,2,0,0,,,,,,,,
2349,2,2,0,0,190,-0.000251,0.158188,0.695059,0.0000,0.000000,,
2350,2,1,1,0,,,,,,,0.8500,20
2351,2,2,0,0,,,,,,,,
2352,2,2,0,0,194,-0.000463,0.122864,0.662435,0.0000,0.000000,,
2353,2,0,2,0,,,,,,,,
2354,2,2,0,0,,,,,,,,
2355,2,2,0,0,127,-0.001556,0.251537,0.795325,0.0026,0.000000,,
2356,2,1,1,0,,,,,,,,
2357,2,1,1,0,,,,,,,,
2358,2,1,1,0,250,-0.000072,0.222837,0.756387,0.0013,0.000003,,
2359,2,1,1,0,,,,,,,,
2360,2,1,1,0,,,,,,,1.0000,20
2361,2,1,1,0,206,-0.000654,0.281170,0.798075,0.0000,0.000007,,
2362,2,1,1,0,,,,,,,,
2363,2,1,1,0,,,,,,,,
2364,2,1,1,0,236,-0.000614,0.211999,0.732233,0.0000,0.000000,,
2365,2,2,0,0,,,,,,,,
2366,2,2,0,0,,,,,,,,
2367,2,1,1,0,201,-0.001426,0.155520,0.756466,0.0017,0.000000,,
2368,2,1,1,0,,,,,,,,
2369,2,2,0,0,,,,,,,,
2370,2,1,1,0,188,0.000086,0.175254,0.745677,0.0000,0.000003,0.9500,20
2371,2,2,0,0,,,,,,,,
2372,2,2,0,0,,,,,,,,
2373,2,2,0,0,183,-0.000224,0.148930,0.710235,0.0000,0.000019,,
2374,2,2,0,0,,,,,,,,
2375,2,1,1,0,,,,,,,,
