iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
1599,2,0,2,0,218,-0.001090,0.138381,0.546358,0.0000,0.000000,,
1600,2,2,0,0,,,,,,,0.9000,20
1601,2,0,2,0,,,,,,,,
1602,2,0,2,0,278,-0.039664,0.126580,0.510730,0.0000,0.000000,,
1603,2,1,1,0,,,,,,,,
1604,2,2,0,0,,,,,,,,
1605,2,1,1,0,217,-0.001138,0.218798,0.512386,0.0000,0.000000,,
1606,2,1,1,0,,,,,,,,
1607,2,1,1,0,,,,,,,,
1608,2,1,1,0,358,-0.012017,0.098137,0.494228,0.0059,0.000000,,
1609,2,1,1,0,,,,,,,,
1610,2,1,1,0,,,,,,,0.8500,20
1611,2,1,1,0,367,0.011904,0.070663,0.490348,0.0095,0.000000,,
1612,2,1,1,0,,,,,,,,
1613,2,2,0,0,,,,,,,,
1614,2,0,2,0,229,-0.001281,0.130562,0.490847,0.0015,0.000000,,
1615,2,1,1,0,,,,,,,,
1616,2,0,2,0,,,,,,,,
1617,2,1,1,0,238,-0.001266,0.297913,0.433778,0.0000,0.000000,,
1618,2,2,0,0,,,,,,,,
1619,2,1,1,0,,,,,,,,
1620,2,1,1,0,349,0.006264,0.077213,0.475160,0.0042,0.000000,0.8000,20
1621,2,1,1,0,,,,,,,,
1622,2,0,2,0,,,,,,,,
1623,2,0,2,0,387,-0.000394,0.151285,0.541226,0.0032,0.000000,,
1624,2,1,1,0,,,,,,,,
1625,2,1,1,0,,,,,,,,
1626,2,1,1,0,334,0.002387,0.126494,0.515154,0.0000,0.000000,,
1627,2,0,2,0,,,,,,,,
1628,2,2,0,0,,,,,,,,
1629,2,2,0,0,311,-0.033850,0.101611,0.508920,0.0050,0.000000,,
1630,2,1,1,0,,,,,,,0.9500,20
1631,2,1,1,0,,,,,,,,
1632,2,1,1,0,288,0.019405,0.136692,0.455558,0.0013,0.000000,,
1633,2,2,0,0,,,,,,,,
1634,2,1,1,0,,,,,,,,
1635,2,0,2,0,339,-0.011804,0.108445,0.562430,0.0000,0.000000,,
1636,2,0,2,0,,,,,,,,
1637,2,0,2,0,,,,,,,,
1638,2,2,0,0,341,-0.027123,0.119219,0.493737,0.0026,0.000000,,
1639,2,1,1,0,,,,,,,,
1640,2,2,0,0,,,,,,,0.7500,20
1641,2,1,1,0,263,0.024513,0.168186,0.410169,0.0000,0.000000,,
1642,2,1,1,0,,,,,,,,
1643,2,0,2,0,,,,,,,,
1644,2,2,0,0,308,0.026638,0.115404,0.467863,0.0000,0.000000,,
1645,2,2,0,0,,,,,,,,
1646,2,0,2,0,,,,,,,,
1647,2,0,2,0,450,-0.003922,0.072603,0.511151,0.0007,0.000000,,
1648,2,2,0,0,,,,,,,,
1649,2,2,0,0,,,,,,,,
1650,2,2,0,0,369,-0.003483,0.070340,0.462493,0.0128,0.000000,0.8000,20
1651,2,1,1,0,,,,,,,,
1652,2,1,1,0,,,,,,,,
1653,2,0,2,0,316,-0.024356,0.165063,0.454084,0.0000,0.000000,,
1654,2,1,1,0,,,,,,,,
1655,2,1,1,0,,,,,,,,
1656,2,0,2,0,304,-0.031270,0.124803,0.500999,0.0074,0.000000,,
1657,2,1,1,0,,,,,,,,
1658,2,2,0,0,,,,,,,,
1659,2,2,0,0,409,-0.015576,0.077920,0.483951,0.0155,0.000000,,
1660,2,1,1,0,,,,,,,0.8000,20
1661,2,1,1,0,,,,,,,,
1662,2,1,1,0,369,-0.002475,0.119111,0.501272,0.0049,0.000000,,
1663,2,1,1,0,,,,,,,,
1664,2,0,2,0,,,,,,,,
1665,2,0,2,0,331,0.003398,0.159204,0.418499,0.0035,0.000000,,
1666,2,1,1,0,,,,,,,,
1667,2,1,1,0,,,,,,,,
1668,2,2,0,0,314,0.042729,0.171941,0.456135,0.0205,0.000000,,
1669,2,0,2,0,,,,,,,,
1670,2,1,1,0,,,,,,,0.7500,20
1671,2,2,0,0,312,-0.035479,0.112815,0.476453,0.0039,0.000000,,
1672,2,2,0,0,,,,,,,,
1673,2,2,0,0,,,,,,,,
1674,2,1,1,0,359,0.000920,0.094282,0.462932,0.0016,0.000000,,
1675,2,0,2,0,,,,,,,,
1676,2,2,0,0,,,,,,,,
1677,2,2,0,0,382,-0.000316,0.107223,0.437392,0.0039,0.000000,,
1678,2,2,0,0,,,,,,,,
1679,2,0,2,0,,,,,,,,
1680,2,0,2,0,308,-0.044307,0.162399,0.449916,0.0064,0.000000,0.8500,20
1681,2,1,1,0,,,,,,,,
1682,2,1,1,0,,,,,,,,
1683,2,2,0,0,340,0.006588,0.088372,0.481631,0.0020,0.000000,,
1684,2,2,0,0,,,,,,,,
1685,2,1,1,0,,,,,,,,
1686,2,2,0,0,347,0.001203,0.116245,0.487440,0.0087,0.000000,,
1687,2,0,2,0,,,,,,,,
1688,2,0,2,0,,,,,,,,
1689,2,0,2,0,379,0.014342,0.216044,0.458172,0.0020,0.000000,,
1690,2,1,1,0,,,,,,,0.9000,20
1691,2,1,1,0,,,,,,,,
1692,2,1,1,0,389,-0.023782,0.075609,0.483149,0.0039,0.000000,,
1693,2,1,1,0,,,,,,,,
1694,2,2,0,0,,,,,,,,
1695,2,1,1,0,316,0.003399,0.077264,0.411387,0.0000,0.000000,,
1696,2,1,1,0,,,,,,,,
1697,2,1,1,0,,,,,,,,
1698,2,1,1,0,288,-0.053302,0.138932,0.487612,0.0007,0.000000,,
1699,2,2,0,0,,,,,,,,
1700,2,2,0,0,,,,,,,0.8000,20
1701,2,2,0,0,429,0.004786,0.121479,0.460232,0.0010,0.000000,,
1702,2,2,0,0,,,,,,,,
1703,2,1,1,0,,,,,,,,
1704,2,1,1,0,327,0.019000,0.081750,0.471679,0.0073,0.000000,,
1705,2,1,1,0,,,,,,,,
1706,2,0,2,0,,,,,,,,
1707,2,0,2,0,334,0.006843,0.215439,0.520948,0.0000,0.000000,,
1708,2,2,0,0,,,,,,,,
1709,2,1,1,0,,,,,,,,
1710,2,1,1,0,302,0.030517,0.092782,0.529087,0.0007,0.000000,0.7500,20
1711,2,1,1,0,,,,,,,,
1712,2,2,0,0,,,,,,,,
1713,2,1,1,0,431,-0.007202,0.086586,0.497026,0.0080,0.000000,,
1714,2,1,1,0,,,,,,,,
1715,2,0,2,0,,,,,,,,
1716,2,1,1,0,340,0.004750,0.078940,0.474298,0.0000,0.000000,,
1717,2,1,1,0,,,,,,,,
1718,2,1,1,0,,,,,,,,
1719,2,1,1,0,257,-0.076656,0.084353,0.370394,0.0007,0.000000,,
1720,2,2,0,0,,,,,,,0.9500,20
1721,2,0,2,0,,,,,,,,
1722,2,2,0,0,341,0.013705,0.094969,0.461649,0.0059,0.000000,,
1723,2,0,2,0,,,,,,,,
1724,2,0,2,0,,,,,,,,
1725,2,2,0,0,313,0.034513,0.141768,0.430966,0.0013,0.000000,,
1726,2,1,1,0,,,,,,,,
1727,2,2,0,0,,,,,,,,
1728,2,2,0,0,302,-0.020209,0.119795,0.502681,0.0049,0.000000,,
1729,2,1,1,0,,,,,,,,
1730,2,1,1,0,,,,,,,0.8000,20
1731,2,0,2,0,298,-0.037307,0.136506,0.461278,0.0079,0.000000,,
1732,2,1,1,0,,,,,,,,
1733,2,1,1,0,,,,,,,,
1734,2,0,2,0,380,0.008950,0.116231,0.467916,0.0033,0.000000,,
1735,2,2,0,0,,,,,,,,
1736,2,2,0,0,,,,,,,,
1737,2,1,1,0,396,-0.018090,0.109601,0.459718,0.0000,0.000000,,
1738,2,0,2,0,,,,,,,,
1739,2,1,1,0,,,,,,,,
1740,2,2,0,0,288,-0.006257,0.127788,0.445238,0.0000,0.000000,0.8500,20
1741,2,1,1,0,,,,,,,,
1742,2,2,0,0,,,,,,,,
1743,2,1,1,0,299,-0.013591,0.152172,0.505461,0.0007,0.000000,,
1744,2,2,0,0,,,,,,,,
1745,2,0,2,0,,,,,,,,
1746,2,2,0,0,322,0.012096,0.139106,0.466292,0.0000,0.000000,,
1747,2,1,1,0,,,,,,,,
1748,2,1,1,0,,,,,,,,
1749,2,0,2,0,308,-0.007894,0.102123,0.452575,0.0007,0.000000,,
1750,2,2,0,0,,,,,,,0.8500,20
1751,2,0,2,0,,,,,,,,
1752,2,0,2,0,338,-0.013583,0.175512,0.483937,0.0000,0.000000,,
1753,2,0,2,0,,,,,,,,
1754,2,2,0,0,,,,,,,,
1755,2,2,0,0,418,-0.004368,0.071123,0.479791,0.0027,0.000000,,
1756,2,0,2,0,,,,,,,,
1757,2,2,0,0,,,,,,,,
1758,2,2,0,0,364,0.007357,0.085180,0.466269,0.0015,0.000000,,
1759,2,1,1,0,,,,,,,,
1760,2,1,1,0,,,,,,,0.9000,20
1761,2,2,0,0,411,-0.001004,0.100595,0.449322,0.0045,0.000000,,
1762,2,2,0,0,,,,,,,,
1763,2,2,0,0,,,,,,,,
1764,2,1,1,0,340,-0.004641,0.146799,0.459939,0.0000,0.000000,,
1765,2,1,1,0,,,,,,,,
1766,2,1,1,0,,,,,,,,
1767,2,1,1,0,291,-0.060709,0.131399,0.452201,0.0026,0.000000,,
1768,2,0,2,0,,,,,,,,
1769,2,0,2,0,,,,,,,,
1770,2,0,2,0,408,0.001737,0.183165,0.427801,0.0050,0.000000,0.9000,20
1771,2,1,1,0,,,,,,,,
1772,2,1,1,0,,,,,,,,
1773,2,2,0,0,245,-0.002238,0.156019,0.491955,0.0014,0.000000,,
1774,2,0,2,0,,,,,,,,
1775,2,0,2,0,,,,,,,,
1776,2,1,1,0,256,-0.000279,0.123226,0.447499,0.0013,0.000000,,
1777,2,0,2,0,,,,,,,,
1778,2,1,1,0,,,,,,,,
1779,2,0,2,0,479,-0.004602,0.086396,0.466560,0.0021,0.000000,,
1780,2,0,2,0,,,,,,,0.9000,20
1781,2,0,2,0,,,,,,,,
1782,2,1,1,0,376,-0.000073,0.077714,0.508205,0.0020,0.000000,,
1783,2,1,1,0,,,,,,,,
1784,2,1,1,0,,,,,,,,
1785,2,0,2,0,347,0.002605,0.099598,0.411970,0.0057,0.000000,,
1786,2,1,1,0,,,,,,,,
1787,2,2,0,0,,,,,,,,
1788,2,1,1,0,289,-0.009484,0.185905,0.518462,0.0007,0.000000,,
1789,2,1,1,0,,,,,,,,
1790,2,1,1,0,,,,,,,0.8500,20
1791,2,1,1,0,376,-0.020391,0.189504,0.482723,0.0235,0.000000,,
1792,2,2,0,0,,,,,,,,
1793,2,1,1,0,,,,,,,,
1794,2,1,1,0,299,-0.005239,0.119633,0.533894,0.0039,0.000000,,
1795,2,1,1,0,,,,,,,,
1796,2,1,1,0,,,,,,,,
1797,2,0,2,0,351,-0.001383,0.101261,0.461763,0.0000,0.000000,,
1798,2,0,2,0,,,,,,,,
1799,2,1,1,0,,,,,,,,
1800,2,1,1,0,288,0.047738,0.161914,0.403334,0.0026,0.000000,0.9000,20
1801,2,2,0,0,,,,,,,,
1802,2,1,1,0,,,,,,,,
1803,2,1,1,0,430,-0.001834,0.094913,0.515929,0.0055,0.000000,,
1804,2,2,0,0,,,,,,,,
1805,2,1,1,0,,,,,,,,
1806,2,0,2,0,245,-0.000628,0.172955,0.507454,0.0000,0.000000,,
1807,2,0,2,0,,,,,,,,
1808,2,1,1,0,,,,,,,,
1809,2,1,1,0,239,-0.000857,0.251005,0.412161,0.0000,0.000000,,
1810,2,2,0,0,,,,,,,0.8000,20
1811,2,0,2,0,,,,,,,,
1812,2,0,2,0,241,-0.001613,0.134586,0.425032,0.0041,0.000000,,
1813,2,0,2,0,,,,,,,,
1814,2,2,0,0,,,,,,,,
1815,2,0,2,0,329,0.015455,0.124703,0.516201,0.0026,0.000000,,
1816,2,1,1,0,,,,,,,,
1817,2,1,1,0,,,,,,,,
1818,2,2,0,0,339,0.024727,0.106601,0.441937,0.0000,0.000000,,
1819,2,0,2,0,,,,,,,,
1820,2,1,1,0,,,,,,,0.7500,20
1821,2,0,2,0,222,-0.002996,0.193519,0.475926,0.0000,0.000000,,
1822,2,2,0,0,,,,,,,,
1823,2,1,1,0,,,,,,,,
1824,2,1,1,0,426,0.011663,0.108002,0.465845,0.0026,0.000000,,
1825,2,1,1,0,,,,,,,,
1826,2,1,1,0,,,,,,,,
1827,2,1,1,0,297,-0.056319,0.098253,0.444424,0.0041,0.000000,,
1828,2,2,0,0,,,,,,,,
1829,2,2,0,0,,,,,,,,
1830,2,2,0,0,235,-0.001408,0.115490,0.472284,0.0000,0.000000,0.7500,20
1831,2,2,0,0,,,,,,,,
1832,2,0,2,0,,,,,,,,
1833,2,1,1,0,275,0.022858,0.145180,0.464481,0.0026,0.000000,,
1834,2,1,1,0,,,,,,,,
1835,2,1,1,0,,,,,,,,
1836,2,0,2,0,387,0.011341,0.096270,0.482610,0.0000,0.000000,,
1837,2,1,1,0,,,,,,,,
1838,2,1,1,0,,,,,,,,
1839,2,0,2,0,332,0.026388,0.098073,0.418991,0.0085,0.000000,,
1840,2,2,0,0,,,,,,,0.9000,20
1841,2,1,1,0,,,,,,,,
1842,2,2,0,0,225,-0.000605,0.234654,0.444128,0.0000,0.000000,,
1843,2,1,1,0,,,,,,,,
1844,2,1,1,0,,,,,,,,
1845,2,2,0,0,459,0.005379,0.096760,0.438501,0.0016,0.000000,,
1846,2,2,0,0,,,,,,,,
1847,2,2,0,0,,,,,,,,
1848,2,2,0,0,232,-0.001204,0.102261,0.497123,0.0000,0.000000,,
1849,2,0,2,0,,,,,,,,
1850,2,1,1,0,,,,,,,0.8000,20
1851,2,1,1,0,212,-0.000473,0.278005,0.440423,0.0000,0.000000,,
1852,2,0,2,0,,,,,,,,
1853,2,1,1,0,,,,,,,,
1854,2,1,1,0,270,0.022144,0.252160,0.355407,0.0000,0.000000,,
1855,2,1,1,0,,,,,,,,
1856,2,1,1,0,,,,,,,,
1857,2,0,2,0,344,0.004217,0.141777,0.395193,0.0032,0.000000,,
1858,2,2,0,0,,,,,,,,
1859,2,1,1,0,,,,,,,,
1860,2,0,2,0,385,-0.004961,0.107034,0.491182,0.0007,0.000000,0.8000,20
1861,2,2,0,0,,,,,,,,
1862,2,1,1,0,,,,,,,,
1863,2,1,1,0,348,0.005364,0.075582,0.455531,0.0056,0.000000,,
1864,2,1,1,0,,,,,,,,
1865,2,1,1,0,,,,,,,,
1866,2,2,0,0,306,0.065411,0.094601,0.444624,0.0000,0.000000,,
1867,2,0,2,0,,,,,,,,
1868,2,1,1,0,,,,,,,,
1869,2,2,0,0,359,0.000045,0.132387,0.470778,0.0039,0.000000,,
1870,2,2,0,0,,,,,,,0.7000,20
1871,2,1,1,0,,,,,,,,
1872,2,1,1,0,300,-0.007827,0.124709,0.505505,0.0210,0.000000,,
1873,2,1,1,0,,,,,,,,
1874,2,0,2,0,,,,,,,,
1875,2,1,1,0,370,-0.004594,0.107327,0.515103,0.0060,0.000000,,
1876,2,1,1,0,,,,,,,,
1877,2,2,0,0,,,,,,,,
1878,2,2,0,0,264,0.050675,0.192791,0.412233,0.0000,0.000000,,
1879,2,1,1,0,,,,,,,,
1880,2,0,2,0,,,,,,,0.8500,20
1881,2,0,2,0,319,0.057821,0.150146,0.436787,0.0046,0.000000,,
1882,2,1,1,0,,,,,,,,
1883,2,1,1,0,,,,,,,,
1884,2,1,1,0,266,-0.055154,0.147924,0.422938,0.0013,0.000000,,
1885,2,0,2,0,,,,,,,,
1886,2,2,0,0,,,,,,,,
1887,2,0,2,0,306,0.008072,0.110322,0.406367,0.0232,0.000000,,
1888,2,1,1,0,,,,,,,,
1889,2,2,0,0,,,,,,,,
1890,2,0,2,0,454,-0.007564,0.068284,0.460495,0.0008,0.000000,0.8000,20
1891,2,0,2,0,,,,,,,,
1892,2,0,2,0,,,,,,,,
1893,2,2,0,0,216,-0.000765,0.114928,0.468340,0.0000,0.000000,,
1894,2,2,0,0,,,,,,,,
1895,2,1,1,0,,,,,,,,
1896,2,0,2,0,279,0.096104,0.146766,0.433937,0.0020,0.000000,,
1897,2,1,1,0,,,,,,,,
1898,2,1,1,0,,,,,,,,
1899,2,2,0,0,176,-0.001305,0.178537,0.494266,0.0000,0.000000,,
1900,2,0,2,0,,,,,,,0.8500,20
1901,2,1,1,0,,,,,,,,
1902,2,2,0,0,340,0.004055,0.123335,0.506299,0.0026,0.000000,,
1903,2,1,1,0,,,,,,,,
1904,2,2,0,0,,,,,,,,
1905,2,0,2,0,338,-0.000712,0.101177,0.450920,0.0107,0.000000,,
1906,2,0,2,0,,,,,,,,
1907,2,1,1,0,,,,,,,,
1908,2,2,0,0,300,-0.064690,0.165100,0.516242,0.0120,0.000000,,
1909,2,1,1,0,,,,,,,,
1910,2,0,2,0,,,,,,,0.9000,20
1911,2,1,1,0,355,0.011583,0.074268,0.409204,0.0036,0.000000,,
1912,2,2,0,0,,,,,,,,
1913,2,1,1,0,,,,,,,,
1914,2,0,2,0,465,-0.005704,0.078030,0.429083,0.0051,0.000000,,
1915,2,1,1,0,,,,,,,,
1916,2,1,1,0,,,,,,,,
1917,2,1,1,0,239,-0.001798,0.147755,0.443476,0.0000,0.000000,,
1918,2,1,1,0,,,,,,,,
1919,2,1,1,0,,,,,,,,
1920,2,0,2,0,308,0.012737,0.149095,0.417404,0.0045,0.000000,0.8000,20
1921,2,1,1,0,,,,,,,,
1922,2,0,2,0,,,,,,,,
1923,2,0,2,0,216,-0.000172,0.077957,0.414468,0.0000,0.000000,,
1924,2,1,1,0,,,,,,,,
1925,2,1,1,0,,,,,,,,
1926,2,1,1,0,334,-0.026507,0.134964,0.431561,0.0097,0.000000,,
1927,2,0,2,0,,,,,,,,
1928,2,0,2,0,,,,,,,,
1929,2,1,1,0,299,-0.027222,0.097042,0.400796,0.0058,0.000000,,
1930,2,1,1,0,,,,,,,0.7000,20
1931,2,0,2,0,,,,,,,,
1932,2,1,1,0,412,0.000464,0.118613,0.412179,0.0034,0.000000,,
1933,2,1,1,0,,,,,,,,
1934,2,0,2,0,,,,,,,,
1935,2,1,1,0,231,-0.002213,0.160916,0.446216,0.0043,0.000000,,
1936,2,0,2,0,,,,,,,,
1937,2,0,2,0,,,,,,,,
1938,2,1,1,0,454,-0.005853,0.092250,0.420912,0.0008,0.000000,,
1939,2,0,2,0,,,,,,,,
1940,2,0,2,0,,,,,,,0.7500,20
1941,2,1,1,0,321,0.008739,0.053153,0.475635,0.0020,0.000000,,
1942,2,2,0,0,,,,,,,,
1943,2,2,0,0,,,,,,,,
1944,2,2,0,0,365,-0.007546,0.216444,0.489136,0.0015,0.000000,,
1945,2,1,1,0,,,,,,,,
1946,2,0,2,0,,,,,,,,
1947,2,0,2,0,430,0.001645,0.102235,0.423814,0.0010,0.000000,,
1948,2,0,2,0,,,,,,,,
1949,2,2,0,0,,,,,,,,
1950,2,1,1,0,399,0.007474,0.151106,0.495598,0.0012,0.000000,0.6500,20
1951,2,1,1,0,,,,,,,,
1952,2,1,1,0,,,,,,,,
1953,2,1,1,0,336,-0.023386,0.128670,0.456816,0.0027,0.000000,,
1954,2,2,0,0,,,,,,,,
1955,2,1,1,0,,,,,,,,
1956,2,2,0,0,303,-0.010138,0.122925,0.497195,0.0000,0.000000,,
1957,2,0,2,0,,,,,,,,
1958,2,1,1,0,,,,,,,,
1959,2,0,2,0,365,-0.001585,0.144974,0.409522,0.0007,0.000000,,
1960,2,1,1,0,,,,,,,0.9500,20
1961,2,1,1,0,,,,,,,,
1962,2,2,0,0,320,0.031742,0.094159,0.424191,0.0000,0.000000,,
1963,2,0,2,0,,,,,,,,
1964,2,1,1,0,,,,,,,,
1965,2,0,2,0,364,-0.004767,0.071006,0.463873,0.0007,0.000000,,
1966,2,0,2,0,,,,,,,,
1967,2,2,0,0,,,,,,,,
1968,2,1,1,0,332,-0.035502,0.096257,0.463898,0.0050,0.000000,,
1969,2,1,1,0,,,,,,,,
1970,2,2,0,0,,,,,,,0.8000,20
1971,2,0,2,0,319,0.036838,0.069846,0.495146,0.0052,0.000000,,
1972,2,1,1,0,,,,,,,,
1973,2,2,0,0,,,,,,,,
1974,2,2,0,0,268,0.001271,0.145151,0.450652,0.0007,0.000000,,
1975,2,1,1,0,,,,,,,,
1976,2,1,1,0,,,,,,,,
1977,2,1,1,0,329,0.010325,0.111674,0.393729,0.0000,0.000000,,
1978,2,2,0,0,,,,,,,,
1979,2,1,1,0,,,,,,,,
1980,2,2,0,0,294,-0.028713,0.084835,0.451436,0.0000,0.000000,0.9000,20
1981,2,1,1,0,,,,,,,,
1982,2,2,0,0,,,,,,,,
1983,2,2,0,0,374,-0.019058,0.083381,0.409733,0.0042,0.000000,,
1984,2,0,2,0,,,,,,,,
1985,2,0,2,0,,,,,,,,
1986,2,1,1,0,306,-0.024685,0.182328,0.434085,0.0000,0.000000,,
1987,2,1,1,0,,,,,,,,
1988,2,1,1,0,,,,,,,,
1989,2,0,2,0,440,-0.003640,0.110604,0.411122,0.0040,0.000000,,
1990,2,0,2,0,,,,,,,0.9500,20
1991,2,1,1,0,,,,,,,,
1992,2,0,2,0,309,-0.029484,0.130382,0.365934,0.0000,0.000000,,
1993,2,0,2,0,,,,,,,,
1994,2,2,0,0,,,,,,,,
1995,2,2,0,0,365,0.011873,0.247782,0.475791,0.0022,0.000000,,
1996,2,0,2,0,,,,,,,,
1997,2,1,1,0,,,,,,,,
1998,2,1,1,0,296,0.009998,0.164506,0.414598,0.0103,0.000000,,
1999,2,2,0,0,,,,,,,,
2000,2,2,0,0,,,,,,,0.8000,20
2001,2,0,2,0,250,-0.000141,0.193759,0.456925,0.0000,0.000000,,
2002,2,1,1,0,,,,,,,,
2003,2,1,1,0,,,,,,,,
2004,2,1,1,0,296,0.007250,0.175954,0.470971,0.0020,0.000000,,
2005,2,1,1,0,,,,,,,,
2006,2,0,2,0,,,,,,,,
2007,2,1,1,0,323,-0.074449,0.123614,0.436124,0.0025,0.000000,,
2008,2,0,2,0,,,,,,,,
2009,2,1,1,0,,,,,,,,
2010,2,0,2,0,392,0.010192,0.097226,0.418558,0.0007,0.000000,0.8500,20
2011,2,2,0,0,,,,,,,,
2012,2,1,1,0,,,,,,,,
2013,2,0,2,0,377,0.008877,0.117796,0.423759,0.0054,0.000000,,
2014,2,1,1,0,,,,,,,,
2015,2,1,1,0,,,,,,,,
2016,2,1,1,0,361,-0.032477,0.096771,0.478980,0.0048,0.000000,,
2017,2,2,0,0,,,,,,,,
2018,2,1,1,0,,,,,,,,
2019,2,0,2,0,240,-0.001596,0.116029,0.475271,0.0014,0.000000,,
2020,2,1,1,0,,,,,,,0.8500,20
2021,2,1,1,0,,,,,,,,
2022,2,0,2,0,289,0.015521,0.117619,0.483766,0.0116,0.000000,,
2023,2,1,1,0,,,,,,,,
2024,2,2,0,0,,,,,,,,
2025,2,1,1,0,438,0.000566,0.125277,0.425962,0.0034,0.000000,,
2026,2,0,2,0,,,,,,,,
2027,2,2,0,0,,,,,,,,
2028,2,1,1,0,452,-0.001996,0.065291,0.504767,0.0058,0.000000,,
2029,2,1,1,0,,,,,,,,
2030,2,2,0,0,,,,,,,0.9000,20
2031,2,0,2,0,431,0.005675,0.078217,0.462369,0.0070,0.000000,,
2032,2,2,0,0,,,,,,,,
2033,2,1,1,0,,,,,,,,
2034,2,1,1,0,393,0.002469,0.153952,0.446305,0.0074,0.000000,,
2035,2,0,2,0,,,,,,,,
2036,2,2,0,0,,,,,,,,
2037,2,2,0,0,359,-0.030418,0.071989,0.438098,0.0097,0.000000,,
2038,2,1,1,0,,,,,,,,
2039,2,0,2,0,,,,,,,,
2040,2,1,1,0,266,0.050572,0.166812,0.391507,0.0013,0.000000,0.7000,20
2041,2,1,1,0,,,,,,,,
2042,2,0,2,0,,,,,,,,
2043,2,1,1,0,391,0.006798,0.123026,0.441382,0.0032,0.000000,,
2044,2,0,2,0,,,,,,,,
2045,2,1,1,0,,,,,,,,
2046,2,1,1,0,356,0.004863,0.059612,0.430694,0.0023,0.000000,,
2047,2,2,0,0,,,,,,,,
2048,2,0,2,0,,,,,,,,
2049,2,1,1,0,354,-0.023763,0.121770,0.393890,0.0017,0.000000,,
2050,2,0,2,0,,,,,,,0.7500,20
2051,2,1,1,0,,,,,,,,
2052,2,1,1,0,327,-0.009589,0.096131,0.453311,0.0007,0.000000,,
2053,2,1,1,0,,,,,,,,
2054,2,2,0,0,,,,,,,,
2055,2,2,0,0,358,-0.024549,0.117558,0.456120,0.0033,0.000000,,
2056,2,1,1,0,,,,,,,,
2057,2,0,2,0,,,,,,,,
2058,2,2,0,0,364,-0.000373,0.137615,0.437160,0.0015,0.000000,,
2059,2,1,1,0,,,,,,,,
2060,2,1,1,0,,,,,,,0.8000,20
2061,2,1,1,0,181,-0.000903,0.182106,0.446140,0.0000,0.000000,,
2062,2,1,1,0,,,,,,,,
2063,2,2,0,0,,,,,,,,
2064,2,1,1,0,310,-0.000227,0.158126,0.400533,0.0000,0.000000,,
2065,2,2,0,0,,,,,,,,
2066,2,1,1,0,,,,,,,,
2067,2,1,1,0,298,-0.002660,0.164975,0.446161,0.0099,0.000000,,
2068,2,1,1,0,,,,,,,,
2069,2,1,1,0,,,,,,,,
2070,2,1,1,0,282,-0.071179,0.152707,0.408327,0.0013,0.000000,0.8000,20
2071,2,0,2,0,,,,,,,,
2072,2,2,0,0,,,,,,,,
2073,2,1,1,0,239,-0.002672,0.166892,0.493510,0.0000,0.000000,,
2074,2,1,1,0,,,,,,,,
2075,2,0,2,0,,,,,,,,
2076,2,1,1,0,344,-0.013850,0.114668,0.519640,0.0013,0.000000,,
2077,2,1,1,0,,,,,,,,
2078,2,1,1,0,,,,,,,,
2079,2,2,0,0,251,-0.001175,0.170647,0.477086,0.0000,0.000000,,
2080,2,1,1,0,,,,,,,0.7500,20
2081,2,1,1,0,,,,,,,,
2082,2,2,0,0,392,0.003034,0.121598,0.390304,0.0087,0.000000,,
2083,2,0,2,0,,,,,,,,
2084,2,1,1,0,,,,,,,,
2085,2,1,1,0,339,-0.020365,0.191592,0.468162,0.0007,0.000000,,
2086,2,1,1,0,,,,,,,,
2087,2,1,1,0,,,,,,,,
2088,2,1,1,0,314,-0.016340,0.085063,0.437621,0.0048,0.000000,,
2089,2,1,1,0,,,,,,,,
2090,2,1,1,0,,,,,,,0.6500,20
2091,2,1,1,0,410,-0.000451,0.103043,0.433860,0.0024,0.000000,,
2092,2,1,1,0,,,,,,,,
2093,2,1,1,0,,,,,,,,
2094,2,0,2,0,357,-0.006244,0.110724,0.463145,0.0076,0.000000,,
2095,2,0,2,0,,,,,,,,
2096,2,1,1,0,,,,,,,,
2097,2,0,2,0,294,-0.014465,0.116695,0.431766,0.0013,0.000000,,
2098,2,1,1,0,,,,,,,,
2099,2,0,2,0,,,,,,,,
2100,2,2,0,0,379,-0.001318,0.100311,0.438630,0.0034,0.000000,0.8000,20
2101,2,1,1,0,,,,,,,,
2102,2,1,1,0,,,,,,,,
2103,2,1,1,0,286,-0.084338,0.227396,0.466210,0.0000,0.000000,,
2104,2,1,1,0,,,,,,,,
2105,2,0,2,0,,,,,,,,
2106,2,1,1,0,325,0.019047,0.121742,0.378635,0.0000,0.000000,,
2107,2,2,0,0,,,,,,,,
2108,2,1,1,0,,,,,,,,
2109,2,1,1,0,340,0.001301,0.127041,0.453777,0.0033,0.000000,,
2110,2,2,0,0,,,,,,,0.7500,20
2111,2,2,0,0,,,,,,,,
2112,2,0,2,0,424,0.002699,0.113038,0.405964,0.0039,0.000000,,
2113,2,1,1,0,,,,,,,,
2114,2,1,1,0,,,,,,,,
2115,2,0,2,0,193,-0.001259,0.232409,0.348297,0.0000,0.000000,,
2116,2,1,1,0,,,,,,,,
2117,2,0,2,0,,,,,,,,
2118,2,1,1,0,189,-0.000472,0.209676,0.371108,0.0000,0.000000,,
2119,2,1,1,0,,,,,,,,
2120,2,2,0,0,,,,,,,0.7000,20
