iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
2112,2,1,1,0,483,-0.004573,0.106971,0.857187,0.0059,0.000000,,
2113,2,2,0,0,,,,,,,,
2114,2,2,0,0,,,,,,,,
2115,2,1,1,0,495,-0.002161,0.079785,0.806867,0.0155,0.000000,,
2116,2,2,0,0,,,,,,,,
2117,2,1,1,0,,,,,,,,
2118,2,2,0,0,435,0.007385,0.083623,0.798104,0.0026,0.000000,,
2119,2,2,0,0,,,,,,,,
2120,2,2,0,0,,,,,,,0.9500,20
2121,2,1,1,0,428,0.002266,0.052547,0.794419,0.0301,0.000000,,
2122,2,0,2,0,,,,,,,,
2123,2,1,1,0,,,,,,,,
2124,2,1,1,0,401,0.009367,0.102702,0.737717,0.0072,0.000000,,
2125,2,1,1,0,,,,,,,,
2126,2,0,2,0,,,,,,,,
2127,2,0,2,0,389,0.006865,0.124666,0.787250,0.0228,0.000000,,
2128,2,1,1,0,,,,,,,,
2129,2,1,1,0,,,,,,,,
2130,2,1,1,0,472,-0.002864,0.082586,0.757238,0.0037,0.000000,0.9500,20
2131,2,0,2,0,,,,,,,,
2132,2,2,0,0,,,,,,,,
2133,2,1,1,0,433,-0.005868,0.062806,0.846232,0.0130,0.000000,,
2134,2,2,0,0,,,,,,,,
2135,2,1,1,0,,,,,,,,
2136,2,0,2,0,395,-0.010893,0.090426,0.807222,0.0122,0.000000,,
2137,2,1,1,0,,,,,,,,
2138,2,1,1,0,,,,,,,,
2139,2,1,1,0,428,-0.007493,0.094013,0.784959,0.0207,0.000000,,
2140,2,2,0,0,,,,,,,1.0000,20
2141,2,1,1,0,,,,,,,,
2142,2,1,1,0,293,0.021661,0.061833,0.778401,0.0052,0.000000,,
2143,2,1,1,0,,,,,,,,
2144,2,1,1,0,,,,,,,,
2145,2,1,1,0,351,-0.024348,0.092911,0.758303,0.0253,0.000000,,
2146,2,1,1,0,,,,,,,,
2147,2,2,0,0,,,,,,,,
2148,2,2,0,0,426,-0.013736,0.097641,0.753850,0.0271,0.000000,,
2149,2,1,1,0,,,,,,,,
2150,2,2,0,0,,,,,,,0.8500,20
2151,2,1,1,0,477,-0.001266,0.108798,0.785779,0.0143,0.000000,,
2152,2,0,2,0,,,,,,,,
2153,2,1,1,0,,,,,,,,
2154,2,2,0,0,532,0.035475,0.131648,0.761855,0.0134,0.000000,,
2155,2,2,0,0,,,,,,,,
2156,2,2,0,0,,,,,,,,
2157,2,2,0,0,464,-0.000360,0.040100,0.750467,0.0380,0.000000,,
2158,2,2,0,0,,,,,,,,
2159,2,2,0,0,,,,,,,,
2160,2,1,1,0,437,-0.004787,0.051128,0.750439,0.0225,0.000000,0.9000,20
2161,2,0,2,0,,,,,,,,
2162,2,2,0,0,,,,,,,,
2163,2,2,0,0,315,0.001131,0.101633,0.734288,0.0007,0.000000,,
2164,2,2,0,0,,,,,,,,
2165,2,2,0,0,,,,,,,,
2166,2,2,0,0,418,-0.002930,0.027675,0.791281,0.0217,0.000000,,
2167,2,1,1,0,,,,,,,,
2168,2,1,1,0,,,,,,,,
2169,2,1,1,0,407,-0.001416,0.108995,0.749898,0.0215,0.000000,,
2170,2,2,0,0,,,,,,,0.8500,20
2171,2,1,1,0,,,,,,,,
2172,2,1,1,0,348,-0.040837,0.073915,0.738712,0.0187,0.000000,,
2173,2,1,1,0,,,,,,,,
2174,2,2,0,0,,,,,,,,
2175,2,0,2,0,521,0.084723,0.049269,0.739656,0.0449,0.000000,,
2176,2,2,0,0,,,,,,,,
2177,2,1,1,0,,,,,,,,
2178,2,1,1,0,426,-0.000214,0.076271,0.759817,0.0463,0.000000,,
2179,2,1,1,0,,,,,,,,
2180,2,1,1,0,,,,,,,0.8500,20
2181,2,2,0,0,366,0.027187,0.093796,0.798115,0.0106,0.000000,,
2182,2,1,1,0,,,,,,,,
2183,2,1,1,0,,,,,,,,
2184,2,1,1,0,374,-0.011363,0.113797,0.750545,0.0041,0.000000,,
2185,2,1,1,0,,,,,,,,
2186,2,1,1,0,,,,,,,,
2187,2,1,1,0,405,-0.003479,0.181589,0.732069,0.0031,0.000000,,
2188,2,2,0,0,,,,,,,,
2189,2,1,1,0,,,,,,,,
2190,2,1,1,0,377,-0.001941,0.101164,0.792996,0.0295,0.000000,0.9000,20
2191,2,2,0,0,,,,,,,,
2192,2,1,1,0,,,,,,,,
2193,2,1,1,0,381,-0.005958,0.122787,0.740719,0.0119,0.000000,,
2194,2,1,1,0,,,,,,,,
2195,2,1,1,0,,,,,,,,
2196,2,1,1,0,439,-0.002598,0.087965,0.743375,0.0116,0.000000,,
2197,2,2,0,0,,,,,,,,
2198,2,1,1,0,,,,,,,,
2199,2,2,0,0,464,-0.003649,0.067026,0.794000,0.0152,0.000000,,
2200,2,1,1,0,,,,,,,0.9500,20
2201,2,1,1,0,,,,,,,,
2202,2,1,1,0,494,-0.007297,0.070816,0.798901,0.0245,0.000000,,
2203,2,0,2,0,,,,,,,,
2204,2,2,0,0,,,,,,,,
2205,2,2,0,0,433,-0.006836,0.111331,0.779395,0.0181,0.000000,,
2206,2,2,0,0,,,,,,,,
2207,2,2,0,0,,,,,,,,
2208,2,1,1,0,407,0.001447,0.075597,0.812028,0.0166,0.000000,,
2209,2,2,0,0,,,,,,,,
2210,2,1,1,0,,,,,,,0.8500,20
2211,2,2,0,0,430,0.000381,0.075507,0.721011,0.0251,0.000000,,
2212,2,1,1,0,,,,,,,,
2213,2,2,0,0,,,,,,,,
2214,2,0,2,0,500,-0.003917,0.084153,0.763290,0.0108,0.000000,,
2215,2,2,0,0,,,,,,,,
2216,2,2,0,0,,,,,,,,
2217,2,1,1,0,348,0.018150,0.063675,0.715835,0.0136,0.000000,,
2218,2,1,1,0,,,,,,,,
2219,2,1,1,0,,,,,,,,
2220,2,1,1,0,382,-0.007533,0.149687,0.718175,0.0118,0.000000,0.9000,20
2221,2,2,0,0,,,,,,,,
2222,2,2,0,0,,,,,,,,
2223,2,1,1,0,430,0.000603,0.107583,0.695316,0.0058,0.000000,,
2224,2,1,1,0,,,,,,,,
2225,2,0,2,0,,,,,,,,
2226,2,1,1,0,459,-0.003735,0.106261,0.673357,0.0103,0.000000,,
2227,2,1,1,0,,,,,,,,
2228,2,1,1,0,,,,,,,,
2229,2,2,0,0,501,-0.003247,0.113021,0.729039,0.0148,0.000000,,
2230,2,0,2,0,,,,,,,0.9000,20
2231,2,1,1,0,,,,,,,,
2232,2,1,1,0,386,-0.007241,0.094005,0.755869,0.0154,0.000000,,
2233,2,1,1,0,,,,,,,,
2234,2,1,1,0,,,,,,,,
2235,2,2,0,0,391,-0.002946,0.098787,0.692811,0.0075,0.000000,,
2236,2,1,1,0,,,,,,,,
2237,2,2,0,0,,,,,,,,
2238,2,1,1,0,569,-0.010014,0.076546,0.697742,0.0243,0.000000,,
2239,2,2,0,0,,,,,,,,
2240,2,1,1,0,,,,,,,0.9000,20
2241,2,1,1,0,470,-0.004158,0.048358,0.721423,0.0021,0.000000,,
2242,2,1,1,0,,,,,,,,
2243,2,2,0,0,,,,,,,,
2244,2,0,2,0,428,-0.000590,0.108066,0.681100,0.0250,0.000000,,
2245,2,2,0,0,,,,,,,,
2246,2,2,0,0,,,,,,,,
2247,2,1,1,0,370,-0.024090,0.112821,0.749326,0.0267,0.000000,,
2248,2,1,1,0,,,,,,,,
2249,2,2,0,0,,,,,,,,
2250,2,1,1,0,458,-0.004928,0.066429,0.730947,0.0128,0.000000,0.9000,20
2251,2,1,1,0,,,,,,,,
2252,2,1,1,0,,,,,,,,
2253,2,1,1,0,451,-0.006801,0.092522,0.715156,0.0077,0.000000,,
2254,2,0,2,0,,,,,,,,
2255,2,1,1,0,,,,,,,,
2256,2,2,0,0,450,-0.005697,0.091650,0.740750,0.0121,0.000000,,
2257,2,1,1,0,,,,,,,,
2258,2,0,2,0,,,,,,,,
2259,2,2,0,0,381,-0.018820,0.083957,0.734705,0.0278,0.000000,,
2260,2,1,1,0,,,,,,,0.8500,20
2261,2,2,0,0,,,,,,,,
2262,2,1,1,0,457,-0.006299,0.085323,0.761821,0.0084,0.000000,,
2263,2,2,0,0,,,,,,,,
2264,2,2,0,0,,,,,,,,
2265,2,1,1,0,330,0.006737,0.140743,0.741264,0.0081,0.000000,,
2266,2,1,1,0,,,,,,,,
2267,2,2,0,0,,,,,,,,
2268,2,1,1,0,465,-0.009638,0.102165,0.746224,0.0149,0.000000,,
2269,2,0,2,0,,,,,,,,
2270,2,0,2,0,,,,,,,0.9000,20
2271,2,1,1,0,475,-0.006884,0.099021,0.647103,0.0080,0.000000,,
2272,2,2,0,0,,,,,,,,
2273,2,2,0,0,,,,,,,,
2274,2,1,1,0,481,-0.006979,0.040409,0.724709,0.0098,0.000000,,
2275,2,1,1,0,,,,,,,,
2276,2,2,0,0,,,,,,,,
2277,2,0,2,0,462,0.002082,0.136114,0.778328,0.0207,0.000000,,
2278,2,2,0,0,,,,,,,,
2279,2,1,1,0,,,,,,,,
2280,2,1,1,0,460,-0.001166,0.102982,0.714477,0.0157,0.000000,0.9500,20
2281,2,2,0,0,,,,,,,,
2282,2,0,2,0,,,,,,,,
2283,2,1,1,0,399,-0.023689,0.089007,0.676929,0.0031,0.000000,,
2284,2,0,2,0,,,,,,,,
2285,2,1,1,0,,,,,,,,
2286,2,2,0,0,400,-0.005897,0.062556,0.678119,0.0245,0.000000,,
2287,2,2,0,0,,,,,,,,
2288,2,1,1,0,,,,,,,,
2289,2,1,1,0,364,-0.004142,0.186386,0.774378,0.0265,0.000000,,
2290,2,0,2,0,,,,,,,0.9500,20
2291,2,2,0,0,,,,,,,,
2292,2,1,1,0,414,-0.014205,0.079900,0.741459,0.0379,0.000000,,
2293,2,2,0,0,,,,,,,,
2294,2,0,2,0,,,,,,,,
2295,2,1,1,0,405,0.012792,0.102531,0.716491,0.0120,0.000000,,
2296,2,0,2,0,,,,,,,,
2297,2,1,1,0,,,,,,,,
2298,2,2,0,0,456,-0.004756,0.131803,0.733217,0.0130,0.000000,,
2299,2,2,0,0,,,,,,,,
2300,2,2,0,0,,,,,,,1.0000,20
2301,2,1,1,0,411,0.004414,0.082508,0.727242,0.0259,0.000000,,
2302,2,2,0,0,,,,,,,,
2303,2,2,0,0,,,,,,,,
2304,2,1,1,0,362,-0.002346,0.074277,0.718894,0.0022,0.000000,,
2305,2,1,1,0,,,,,,,,
2306,2,1,1,0,,,,,,,,
2307,2,2,0,0,461,-0.006494,0.066840,0.737484,0.0109,0.000000,,
2308,2,2,0,0,,,,,,,,
2309,2,1,1,0,,,,,,,,
2310,2,1,1,0,398,-0.000769,0.090132,0.714106,0.0146,0.000000,0.8500,20
2311,2,1,1,0,,,,,,,,
2312,2,1,1,0,,,,,,,,
2313,2,2,0,0,367,0.024763,0.089948,0.746365,0.0220,0.000000,,
2314,2,2,0,0,,,,,,,,
2315,2,1,1,0,,,,,,,,
2316,2,2,0,0,334,-0.011623,0.066459,0.728824,0.0363,0.000000,,
2317,2,1,1,0,,,,,,,,
2318,2,2,0,0,,,,,,,,
2319,2,2,0,0,373,0.003799,0.091370,0.761620,0.0261,0.000000,,
2320,2,1,1,0,,,,,,,0.8500,20
2321,2,2,0,0,,,,,,,,
2322,2,2,0,0,378,0.002708,0.084703,0.703609,0.0274,0.000000,,
2323,2,1,1,0,,,,,,,,
2324,2,0,2,0,,,,,,,,
2325,2,2,0,0,461,-0.000073,0.132568,0.727665,0.0285,0.000000,,
2326,2,1,1,0,,,,,,,,
2327,2,1,1,0,,,,,,,,
2328,2,2,0,0,503,-0.001830,0.093593,0.800362,0.0159,0.000000,,
2329,2,0,2,0,,,,,,,,
2330,2,1,1,0,,,,,,,0.9000,20
2331,2,2,0,0,377,0.015437,0.108739,0.777806,0.0028,0.000000,,
2332,2,1,1,0,,,,,,,,
2333,2,1,1,0,,,,,,,,
2334,2,1,1,0,406,-0.013407,0.088204,0.800729,0.0101,0.000000,,
2335,2,1,1,0,,,,,,,,
2336,2,1,1,0,,,,,,,,
2337,2,1,1,0,434,-0.001720,0.122286,0.778378,0.0520,0.000000,,
2338,2,1,1,0,,,,,,,,
2339,2,1,1,0,,,,,,,,
2340,2,2,0,0,413,-0.008585,0.107221,0.848203,0.0069,0.000000,1.0000,20
2341,2,1,1,0,,,,,,,,
2342,2,2,0,0,,,,,,,,
2343,2,1,1,0,445,0.000085,0.122831,0.770392,0.0785,0.000000,,
2344,2,1,1,0,,,,,,,,
2345,2,1,1,0,,,,,,,,
2346,2,1,1,0,251,-0.002369,0.178509,0.732646,0.0093,0.000000,,
2347,2,0,2,0,,,,,,,,
2348,2,2,0,0,,,,,,,,
2349,2,2,0,0,514,-0.100782,0.079605,0.774721,0.1146,0.000000,,
2350,2,1,1,0,,,,,,,1.0000,20
2351,2,2,0,0,,,,,,,,
2352,2,2,0,0,461,-0.002054,0.071906,0.842626,0.0535,0.000000,,
2353,2,1,1,0,,,,,,,,
2354,2,2,0,0,,,,,,,,
2355,2,1,1,0,267,0.009753,0.114418,0.848725,0.0269,0.000000,,
2356,2,1,1,0,,,,,,,,
2357,2,1,1,0,,,,,,,,
2358,2,2,0,0,487,-0.004557,0.093062,0.807230,0.0118,0.000000,,
2359,2,1,1,0,,,,,,,,
2360,2,2,0,0,,,,,,,1.0000,20
2361,2,0,2,0,373,-0.016811,0.115628,0.790579,0.0199,0.000000,,
2362,2,0,2,0,,,,,,,,
2363,2,1,1,0,,,,,,,,
2364,2,1,1,0,382,-0.020075,0.125176,0.802100,0.0500,0.000000,,
2365,2,1,1,0,,,,,,,,
2366,2,2,0,0,,,,,,,,
2367,2,1,1,0,451,-0.003344,0.063972,0.779760,0.0355,0.000000,,
2368,2,1,1,0,,,,,,,,
2369,2,1,1,0,,,,,,,,
2370,2,1,1,0,383,0.009266,0.119677,0.806163,0.0046,0.000000,0.9500,20
2371,2,2,0,0,,,,,,,,
2372,2,1,1,0,,,,,,,,
2373,2,2,0,0,375,-0.008852,0.112428,0.769894,0.0108,0.000000,,
2374,2,2,0,0,,,,,,,,
2375,2,1,1,0,,,,,,,,
