iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
2117,2,0,2,0,,,,,,,,
2118,2,0,2,0,320,0.005225,0.117924,0.430141,0.0026,0.000000,,
2119,2,1,1,0,,,,,,,,
2120,2,1,1,0,,,,,,,0.9500,20
2121,2,2,0,0,283,0.055557,0.152411,0.446226,0.0000,0.000000,,
2122,2,1,1,0,,,,,,,,
2123,2,1,1,0,,,,,,,,
2124,2,1,1,0,330,-0.036932,0.110754,0.468213,0.0078,0.000000,,
2125,2,1,1,0,,,,,,,,
2126,2,1,1,0,,,,,,,,
2127,2,0,2,0,334,0.011434,0.128164,0.473456,0.0105,0.000000,,
2128,2,1,1,0,,,,,,,,
2129,2,0,2,0,,,,,,,,
2130,2,1,1,0,299,-0.033097,0.119091,0.488215,0.0020,0.000000,0.9000,20
2131,2,1,1,0,,,,,,,,
2132,2,1,1,0,,,,,,,,
2133,2,2,0,0,310,-0.026210,0.138918,0.472835,0.0063,0.000000,,
2134,2,0,2,0,,,,,,,,
2135,2,0,2,0,,,,,,,,
2136,2,0,1,1,430,0.000357,0.119082,0.525873,0.0070,0.000000,,
2137,2,0,2,0,,,,,,,,
2138,2,1,1,0,,,,,,,,
2139,2,2,0,0,294,0.006701,0.087477,0.536294,0.0033,0.000000,,
2140,2,1,1,0,,,,,,,0.9500,20
2141,2,2,0,0,,,,,,,,
2142,2,1,1,0,397,-0.020621,0.129359,0.445068,0.0018,0.000000,,
2143,2,2,0,0,,,,,,,,
2144,2,0,2,0,,,,,,,,
2145,2,2,0,0,328,0.002354,0.105228,0.482841,0.0089,0.000000,,
2146,2,2,0,0,,,,,,,,
2147,2,2,0,0,,,,,,,,
2148,2,1,1,0,304,-0.038373,0.094098,0.464937,0.0000,0.000000,,
2149,2,1,1,0,,,,,,,,
2150,2,2,0,0,,,,,,,0.9500,20
2151,2,1,1,0,368,0.017841,0.135201,0.464557,0.0007,0.000000,,
2152,2,1,1,0,,,,,,,,
2153,2,0,2,0,,,,,,,,
2154,2,2,0,0,288,0.033726,0.157368,0.440329,0.0000,0.000000,,
2155,2,0,2,0,,,,,,,,
2156,2,2,0,0,,,,,,,,
2157,2,1,1,0,326,-0.008388,0.144928,0.500499,0.0037,0.000000,,
2158,2,0,2,0,,,,,,,,
2159,2,1,1,0,,,,,,,,
2160,2,1,1,0,394,0.006002,0.107611,0.461963,0.0062,0.000000,0.9000,20
2161,2,2,0,0,,,,,,,,
2162,2,2,0,0,,,,,,,,
2163,2,2,0,0,346,0.015808,0.108921,0.515430,0.0038,0.000000,,
2164,2,0,2,0,,,,,,,,
2165,2,0,2,0,,,,,,,,
2166,2,1,1,0,245,-0.001803,0.231214,0.479827,0.0000,0.000000,,
2167,2,0,2,0,,,,,,,,
2168,2,1,1,0,,,,,,,,
2169,2,0,2,0,356,0.000989,0.082218,0.492406,0.0106,0.000000,,
2170,2,2,0,0,,,,,,,0.9000,20
2171,2,1,1,0,,,,,,,,
2172,2,0,2,0,296,-0.060761,0.157758,0.562717,0.0026,0.000000,,
2173,2,1,1,0,,,,,,,,
2174,2,1,1,0,,,,,,,,
2175,2,2,0,0,307,0.014531,0.129726,0.519788,0.0117,0.000000,,
2176,2,0,2,0,,,,,,,,
2177,2,0,2,0,,,,,,,,
2178,2,1,1,0,194,0.000308,0.214452,0.430643,0.0000,0.000000,,
2179,2,1,1,0,,,,,,,,
2180,2,1,1,0,,,,,,,0.8500,20
2181,2,1,1,0,308,-0.005652,0.096650,0.506993,0.0129,0.000000,,
2182,2,2,0,0,,,,,,,,
2183,2,2,0,0,,,,,,,,
2184,2,2,0,0,376,-0.000205,0.105511,0.453270,0.0069,0.000000,,
2185,2,0,2,0,,,,,,,,
2186,2,1,1,0,,,,,,,,
2187,2,1,1,0,236,-0.000145,0.265432,0.482473,0.0000,0.000000,,
2188,2,0,2,0,,,,,,,,
2189,2,1,1,0,,,,,,,,
2190,2,0,2,0,407,-0.008726,0.093114,0.532538,0.0029,0.000000,0.9500,20
2191,2,2,0,0,,,,,,,,
2192,2,0,2,0,,,,,,,,
2193,2,0,2,0,216,-0.000102,0.221570,0.493719,0.0000,0.000000,,
2194,2,0,2,0,,,,,,,,
2195,2,0,2,0,,,,,,,,
2196,2,1,1,0,327,-0.015755,0.081624,0.530312,0.0000,0.000000,,
2197,2,0,2,0,,,,,,,,
2198,2,0,2,0,,,,,,,,
2199,2,0,2,0,301,-0.006888,0.053861,0.514838,0.0050,0.000000,,
2200,2,2,0,0,,,,,,,1.0000,20
2201,2,0,2,0,,,,,,,,
2202,2,1,1,0,315,0.055834,0.195803,0.522100,0.0076,0.000000,,
2203,2,1,1,0,,,,,,,,
2204,2,1,1,0,,,,,,,,
2205,2,0,2,0,252,-0.000932,0.125180,0.590679,0.0000,0.000000,,
2206,2,1,1,0,,,,,,,,
2207,2,1,1,0,,,,,,,,
2208,2,1,1,0,281,0.041671,0.194445,0.539425,0.0007,0.000000,,
2209,2,1,1,0,,,,,,,,
2210,2,0,2,0,,,,,,,0.9000,20
2211,2,0,2,0,315,-0.025019,0.096602,0.545360,0.0035,0.000000,,
2212,2,2,0,0,,,,,,,,
2213,2,1,1,0,,,,,,,,
2214,2,1,1,0,315,0.031554,0.125775,0.508029,0.0007,0.000000,,
2215,2,1,1,0,,,,,,,,
2216,2,1,1,0,,,,,,,,
2217,2,1,1,0,322,0.007054,0.117402,0.507790,0.0089,0.000000,,
2218,2,1,1,0,,,,,,,,
2219,2,0,2,0,,,,,,,,
2220,2,1,1,0,233,-0.001948,0.152194,0.516403,0.0000,0.000000,1.0000,20
2221,2,1,1,0,,,,,,,,
2222,2,0,2,0,,,,,,,,
2223,2,1,1,0,389,-0.017544,0.088345,0.516386,0.0121,0.000000,,
2224,2,0,2,0,,,,,,,,
2225,2,0,2,0,,,,,,,,
2226,2,2,0,0,238,-0.001780,0.225357,0.597880,0.0000,0.000000,,
2227,2,1,1,0,,,,,,,,
2228,2,1,1,0,,,,,,,,
2229,2,1,1,0,348,-0.027148,0.106306,0.528905,0.0167,0.000000,,
2230,2,1,1,0,,,,,,,0.8500,20
2231,2,1,1,0,,,,,,,,
2232,2,1,1,0,351,0.020975,0.102824,0.513961,0.0020,0.000000,,
2233,2,1,1,0,,,,,,,,
2234,2,1,1,0,,,,,,,,
2235,2,2,0,0,244,-0.001398,0.252077,0.493033,0.0000,0.000000,,
2236,2,1,1,0,,,,,,,,
2237,2,2,0,0,,,,,,,,
2238,2,0,2,0,337,-0.006798,0.182470,0.478798,0.0013,0.000000,,
2239,2,0,2,0,,,,,,,,
2240,2,2,0,0,,,,,,,1.0000,20
2241,2,1,1,0,344,-0.005708,0.073187,0.544438,0.0000,0.000000,,
2242,2,1,1,0,,,,,,,,
2243,2,2,0,0,,,,,,,,
2244,2,1,1,0,269,-0.103665,0.119420,0.561600,0.0135,0.000000,,
2245,2,2,0,0,,,,,,,,
2246,2,1,1,0,,,,,,,,
2247,2,0,2,0,329,-0.025072,0.098897,0.498281,0.0029,0.000000,,
2248,2,0,2,0,,,,,,,,
2249,2,1,1,0,,,,,,,,
2250,2,0,2,0,288,-0.010647,0.173185,0.515513,0.0007,0.000000,0.9500,20
2251,2,1,1,0,,,,,,,,
2252,2,1,1,0,,,,,,,,
2253,2,1,1,0,328,-0.007495,0.184572,0.601826,0.0046,0.000000,,
2254,2,0,2,0,,,,,,,,
2255,2,0,2,0,,,,,,,,
2256,2,1,1,0,270,-0.028738,0.119393,0.627055,0.0046,0.000000,,
2257,2,1,1,0,,,,,,,,
2258,2,1,1,0,,,,,,,,
2259,2,1,1,0,304,0.015190,0.125628,0.540995,0.0041,0.000000,,
2260,2,1,1,0,,,,,,,0.9500,20
2261,2,2,0,0,,,,,,,,
2262,2,1,1,0,318,-0.006055,0.080805,0.564653,0.0020,0.000000,,
2263,2,1,1,0,,,,,,,,
2264,2,1,1,0,,,,,,,,
2265,2,1,1,0,316,0.003930,0.132802,0.450305,0.0069,0.000000,,
2266,2,1,1,0,,,,,,,,
2267,2,1,1,0,,,,,,,,
2268,2,2,0,0,324,0.019580,0.106691,0.514441,0.0020,0.000000,,
2269,2,1,1,0,,,,,,,,
2270,2,1,1,0,,,,,,,0.9500,20
2271,2,1,1,0,364,0.003293,0.143909,0.525399,0.0020,0.000000,,
2272,2,1,1,0,,,,,,,,
2273,2,2,0,0,,,,,,,,
2274,2,1,1,0,314,-0.026372,0.153490,0.457283,0.0026,0.000000,,
2275,2,1,1,0,,,,,,,,
2276,2,2,0,0,,,,,,,,
2277,2,1,1,0,249,-0.000530,0.153696,0.464551,0.0000,0.000000,,
2278,2,1,1,0,,,,,,,,
2279,2,1,1,0,,,,,,,,
2280,2,0,2,0,361,0.009092,0.100388,0.587798,0.0016,0.000000,0.9500,20
2281,2,0,2,0,,,,,,,,
2282,2,2,0,0,,,,,,,,
2283,2,1,1,0,284,0.001399,0.095905,0.532726,0.0007,0.000000,,
2284,2,1,1,0,,,,,,,,
2285,2,2,0,0,,,,,,,,
2286,2,1,1,0,351,-0.013417,0.096185,0.566660,0.0007,0.000000,,
2287,2,2,0,0,,,,,,,,
2288,2,0,2,0,,,,,,,,
2289,2,0,2,0,369,0.019368,0.149487,0.554055,0.0000,0.000000,,
2290,2,0,2,0,,,,,,,0.9500,20
2291,2,1,1,0,,,,,,,,
2292,2,1,1,0,343,0.021473,0.123897,0.599819,0.0013,0.000000,,
2293,2,0,2,0,,,,,,,,
2294,2,0,2,0,,,,,,,,
2295,2,0,2,0,285,-0.041593,0.125790,0.492242,0.0026,0.000000,,
2296,2,0,2,0,,,,,,,,
2297,2,1,1,0,,,,,,,,
2298,2,0,2,0,377,0.008645,0.058698,0.567611,0.0000,0.000000,,
2299,2,1,1,0,,,,,,,,
2300,2,0,2,0,,,,,,,1.0000,20
2301,2,2,0,0,291,-0.025319,0.205002,0.565839,0.0000,0.000000,,
2302,2,2,0,0,,,,,,,,
2303,2,1,1,0,,,,,,,,
2304,2,0,2,0,251,-0.001021,0.143002,0.599975,0.0000,0.000000,,
2305,2,0,2,0,,,,,,,,
2306,2,1,1,0,,,,,,,,
2307,2,0,2,0,322,-0.004368,0.088263,0.569929,0.0020,0.000003,,
2308,2,1,1,0,,,,,,,,
2309,2,0,2,0,,,,,,,,
2310,2,1,1,0,298,-0.004282,0.108270,0.569640,0.0046,0.000000,0.9000,20
2311,2,1,1,0,,,,,,,,
2312,2,0,2,0,,,,,,,,
2313,2,1,1,0,344,-0.003177,0.107667,0.623379,0.0076,0.000000,,
2314,2,1,1,0,,,,,,,,
2315,2,2,0,0,,,,,,,,
2316,2,1,1,0,338,-0.014812,0.169962,0.592859,0.0047,0.000000,,
2317,2,2,0,0,,,,,,,,
2318,2,1,1,0,,,,,,,,
2319,2,0,2,0,315,-0.015588,0.134802,0.633108,0.0070,0.000001,,
2320,2,2,0,0,,,,,,,0.8500,20
2321,2,2,0,0,,,,,,,,
2322,2,1,1,0,355,-0.021783,0.146278,0.549209,0.0060,0.000000,,
2323,2,1,1,0,,,,,,,,
2324,2,2,0,0,,,,,,,,
2325,2,1,1,0,383,0.005746,0.123624,0.490420,0.0124,0.000000,,
2326,2,1,1,0,,,,,,,,
2327,2,1,1,0,,,,,,,,
2328,2,1,1,0,322,0.002936,0.126683,0.558468,0.0025,0.000001,,
2329,2,2,0,0,,,,,,,,
2330,2,0,2,0,,,,,,,1.0000,20
2331,2,1,1,0,413,-0.013260,0.090716,0.618693,0.0030,0.000002,,
2332,2,1,1,0,,,,,,,,
2333,2,0,2,0,,,,,,,,
2334,2,0,2,0,312,-0.022136,0.140349,0.518398,0.0000,0.000002,,
2335,2,2,0,0,,,,,,,,
2336,2,1,1,0,,,,,,,,
2337,2,2,0,0,297,-0.018278,0.140141,0.593295,0.0007,0.000003,,
2338,2,0,2,0,,,,,,,,
2339,2,0,2,0,,,,,,,,
2340,2,1,1,0,323,0.004808,0.176184,0.510032,0.0025,0.000004,0.9500,20
2341,2,1,1,0,,,,,,,,
2342,2,1,1,0,,,,,,,,
2343,2,1,1,0,326,-0.027951,0.112742,0.561420,0.0007,0.000137,,
2344,2,0,2,0,,,,,,,,
2345,2,1,1,0,,,,,,,,
2346,2,1,1,0,285,-0.010915,0.142862,0.605786,0.0007,0.000002,,
2347,2,1,1,0,,,,,,,,
2348,2,2,0,0,,,,,,,,
2349,2,1,1,0,311,0.007898,0.092199,0.612735,0.0020,0.000002,,
2350,2,1,1,0,,,,,,,1.0000,20
2351,2,2,0,0,,,,,,,,
2352,2,1,1,0,323,0.011471,0.158302,0.558348,0.0081,0.000000,,
2353,2,1,1,0,,,,,,,,
2354,2,0,2,0,,,,,,,,
2355,2,2,0,0,357,0.006738,0.150994,0.638469,0.0000,0.000003,,
2356,2,2,0,0,,,,,,,,
2357,2,0,2,0,,,,,,,,
2358,2,1,1,0,281,-0.031133,0.147444,0.634867,0.0159,0.000000,,
2359,2,1,1,0,,,,,,,,
2360,2,0,2,0,,,,,,,0.9500,20
2361,2,0,2,0,252,-0.000945,0.173017,0.604742,0.0000,0.000007,,
2362,2,1,1,0,,,,,,,,
2363,2,1,1,0,,,,,,,,
2364,2,0,2,0,293,-0.071706,0.139234,0.564220,0.0071,0.000003,,
2365,2,0,2,0,,,,,,,,
2366,2,1,1,0,,,,,,,,
2367,2,1,1,0,301,0.042207,0.140121,0.556447,0.0044,0.000000,,
2368,2,1,1,0,,,,,,,,
2369,2,1,1,0,,,,,,,,
2370,2,1,1,0,290,-0.008144,0.142194,0.577921,0.0007,0.000000,1.0000,20
2371,2,0,2,0,,,,,,,,
2372,2,1,1,0,,,,,,,,
2373,2,0,2,0,295,-0.063154,0.097626,0.534637,0.0000,0.000000,,
2374,2,0,2,0,,,,,,,,
2375,2,0,2,0,,,,,,,,
