iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
2119,2,1,1,0,,,,,,,,
2120,2,2,0,0,,,,,,,0.9000,20
2121,2,1,1,0,408,0.003002,0.107859,0.637064,0.0063,0.000000,,
2122,2,1,1,0,,,,,,,,
2123,2,0,2,0,,,,,,,,
2124,2,0,2,0,420,-0.009488,0.110036,0.666354,0.0030,0.000000,,
2125,2,0,2,0,,,,,,,,
2126,2,1,1,0,,,,,,,,
2127,2,0,2,0,289,0.049897,0.192350,0.691818,0.0020,0.000000,,
2128,2,1,1,0,,,,,,,,
2129,2,1,1,0,,,,,,,,
2130,2,1,1,0,455,-0.006987,0.101593,0.579692,0.0000,0.000000,0.9500,20
2131,2,0,2,0,,,,,,,,
2132,2,0,2,0,,,,,,,,
2133,2,0,2,0,442,0.001300,0.028716,0.625439,0.0009,0.000000,,
2134,2,0,2,0,,,,,,,,
2135,2,1,1,0,,,,,,,,
2136,2,1,1,0,304,-0.014415,0.154266,0.556759,0.0046,0.000000,,
2137,2,1,1,0,,,,,,,,
2138,2,1,1,0,,,,,,,,
2139,2,1,1,0,518,0.050239,0.055895,0.604441,0.0052,0.000000,,
2140,2,0,2,0,,,,,,,0.9500,20
2141,2,1,1,0,,,,,,,,
2142,2,1,1,0,436,-0.002640,0.075043,0.631954,0.0046,0.000000,,
2143,2,2,0,0,,,,,,,,
2144,2,0,2,0,,,,,,,,
2145,2,1,1,0,394,0.002251,0.144884,0.645783,0.0007,0.000000,,
2146,2,0,2,0,,,,,,,,
2147,2,0,2,0,,,,,,,,
2148,2,0,2,0,301,0.030700,0.043601,0.653048,0.0037,0.000000,,
2149,2,1,1,0,,,,,,,,
2150,2,0,2,0,,,,,,,0.9500,20
2151,2,2,0,0,405,0.003098,0.159771,0.633846,0.0000,0.000000,,
2152,2,1,1,0,,,,,,,,
2153,2,2,0,0,,,,,,,,
2154,2,1,1,0,366,-0.017216,0.136040,0.598109,0.0058,0.000000,,
2155,2,1,1,0,,,,,,,,
2156,2,0,2,0,,,,,,,,
2157,2,1,1,0,492,-0.002361,0.093136,0.633849,0.0075,0.000000,,
2158,2,1,1,0,,,,,,,,
2159,2,1,1,0,,,,,,,,
2160,2,1,1,0,400,-0.003073,0.081489,0.603738,0.0025,0.000000,1.0000,20
2161,2,1,1,0,,,,,,,,
2162,2,1,1,0,,,,,,,,
2163,2,0,2,0,413,0.003089,0.114857,0.612351,0.0028,0.000000,,
2164,2,1,1,0,,,,,,,,
2165,2,1,1,0,,,,,,,,
2166,2,0,2,0,457,-0.003980,0.068413,0.633870,0.0017,0.000000,,
2167,2,0,2,0,,,,,,,,
2168,2,0,2,0,,,,,,,,
2169,2,2,0,0,518,-0.098394,0.065119,0.591928,0.0030,0.000000,,
2170,2,0,2,0,,,,,,,0.9500,20
2171,2,1,1,0,,,,,,,,
2172,2,1,1,0,309,0.030091,0.101206,0.579818,0.0000,0.000000,,
2173,2,1,1,0,,,,,,,,
2174,2,0,2,0,,,,,,,,
2175,2,1,1,0,399,0.001836,0.076943,0.598167,0.0025,0.000000,,
2176,2,2,0,0,,,,,,,,
2177,2,2,0,0,,,,,,,,
2178,2,0,2,0,360,0.004342,0.166663,0.660801,0.0000,0.000000,,
2179,2,2,0,0,,,,,,,,
2180,2,1,1,0,,,,,,,0.9500,20
2181,2,2,0,0,409,0.001966,0.157984,0.591823,0.0028,0.000000,,
2182,2,1,1,0,,,,,,,,
2183,2,2,0,0,,,,,,,,
2184,2,0,2,0,403,-0.013925,0.104141,0.579272,0.0042,0.000000,,
2185,2,0,2,0,,,,,,,,
2186,2,2,0,0,,,,,,,,
2187,2,0,2,0,376,0.006960,0.080334,0.596532,0.0020,0.000000,,
2188,2,1,1,0,,,,,,,,
2189,2,1,1,0,,,,,,,,
2190,2,1,1,0,340,0.004541,0.135668,0.666225,0.0033,0.000000,0.9500,20
2191,2,2,0,0,,,,,,,,
2192,2,2,0,0,,,,,,,,
2193,2,0,2,0,398,-0.015504,0.072377,0.595576,0.0053,0.000000,,
2194,2,0,2,0,,,,,,,,
2195,2,1,1,0,,,,,,,,
2196,2,1,1,0,349,-0.030694,0.119541,0.565591,0.0018,0.000000,,
2197,2,1,1,0,,,,,,,,
2198,2,1,1,0,,,,,,,,
2199,2,1,1,0,343,-0.001667,0.128956,0.552391,0.0026,0.000000,,
2200,2,1,1,0,,,,,,,0.9000,20
2201,2,0,2,0,,,,,,,,
2202,2,2,0,0,347,0.015037,0.094310,0.655636,0.0043,0.000000,,
2203,2,1,1,0,,,,,,,,
2204,2,1,1,0,,,,,,,,
2205,2,1,1,0,361,0.001894,0.119066,0.643932,0.0038,0.000000,,
2206,2,2,0,0,,,,,,,,
2207,2,1,1,0,,,,,,,,
2208,2,2,0,0,422,-0.014504,0.062432,0.642158,0.0066,0.000000,,
2209,2,2,0,0,,,,,,,,
2210,2,0,2,0,,,,,,,1.0000,20
2211,2,0,2,0,466,-0.001178,0.086278,0.561079,0.0016,0.000000,,
2212,2,0,2,0,,,,,,,,
2213,2,1,1,0,,,,,,,,
2214,2,2,0,0,409,-0.005545,0.087745,0.580546,0.0046,0.000000,,
2215,2,0,2,0,,,,,,,,
2216,2,1,1,0,,,,,,,,
2217,2,2,0,0,444,-0.006812,0.129178,0.557750,0.0000,0.000000,,
2218,2,1,1,0,,,,,,,,
2219,2,2,0,0,,,,,,,,
2220,2,2,0,0,390,-0.011736,0.120206,0.633560,0.0050,0.000000,1.0000,20
2221,2,1,1,0,,,,,,,,
2222,2,1,1,0,,,,,,,,
2223,2,1,1,0,411,0.005120,0.076667,0.574391,0.0017,0.000000,,
2224,2,0,2,0,,,,,,,,
2225,2,1,1,0,,,,,,,,
2226,2,2,0,0,390,-0.012328,0.106272,0.581058,0.0057,0.000000,,
2227,2,1,1,0,,,,,,,,
2228,2,0,2,0,,,,,,,,
2229,2,2,0,0,347,-0.019455,0.094716,0.624230,0.0000,0.000000,,
2230,2,2,0,0,,,,,,,0.9000,20
2231,2,2,0,0,,,,,,,,
2232,2,2,0,0,425,-0.009747,0.104810,0.588549,0.0033,0.000000,,
2233,2,1,1,0,,,,,,,,
2234,2,2,0,0,,,,,,,,
2235,2,1,1,0,423,-0.007587,0.070857,0.673185,0.0231,0.000000,,
2236,2,2,0,0,,,,,,,,
2237,2,0,2,0,,,,,,,,
2238,2,0,2,0,437,0.000571,0.108797,0.622320,0.0127,0.000000,,
2239,2,0,2,0,,,,,,,,
2240,2,2,0,0,,,,,,,0.9500,20
2241,2,2,0,0,432,-0.004713,0.088476,0.620820,0.0064,0.000000,,
2242,2,1,1,0,,,,,,,,
2243,2,0,2,0,,,,,,,,
2244,2,1,1,0,393,0.000968,0.138813,0.588921,0.0000,0.000000,,
2245,2,1,1,0,,,,,,,,
2246,2,1,1,0,,,,,,,,
2247,2,1,1,0,432,-0.000266,0.094008,0.592546,0.0009,0.000000,,
2248,2,2,0,0,,,,,,,,
2249,2,1,1,0,,,,,,,,
2250,2,0,2,0,457,-0.006196,0.118847,0.584037,0.0007,0.000000,0.9000,20
2251,2,1,1,0,,,,,,,,
2252,2,1,1,0,,,,,,,,
2253,2,2,0,0,403,0.006183,0.130731,0.623130,0.0011,0.000000,,
2254,2,1,1,0,,,,,,,,
2255,2,2,0,0,,,,,,,,
2256,2,2,0,0,472,-0.000743,0.072256,0.508625,0.0070,0.000000,,
2257,2,1,1,0,,,,,,,,
2258,2,2,0,0,,,,,,,,
2259,2,1,1,0,313,0.011247,0.087951,0.571051,0.0114,0.000000,,
2260,2,0,2,0,,,,,,,0.8000,20
2261,2,0,2,0,,,,,,,,
2262,2,1,1,0,334,-0.012203,0.166755,0.604857,0.0007,0.000000,,
2263,2,1,1,0,,,,,,,,
2264,2,1,1,0,,,,,,,,
2265,2,2,0,0,492,-0.000712,0.077204,0.552973,0.0049,0.000000,,
2266,2,1,1,0,,,,,,,,
2267,2,1,1,0,,,,,,,,
2268,2,2,0,0,477,-0.003447,0.129967,0.562293,0.0036,0.000000,,
2269,2,2,0,0,,,,,,,,
2270,2,1,1,0,,,,,,,1.0000,20
2271,2,1,1,0,342,-0.009602,0.069742,0.609331,0.0071,0.000000,,
2272,2,0,2,0,,,,,,,,
2273,2,1,1,0,,,,,,,,
2274,2,1,1,0,409,-0.001804,0.125730,0.567896,0.0087,0.000000,,
2275,2,1,1,0,,,,,,,,
2276,2,2,0,0,,,,,,,,
2277,2,0,2,0,402,-0.015655,0.104933,0.581204,0.0036,0.000000,,
2278,2,0,2,0,,,,,,,,
2279,2,1,1,0,,,,,,,,
2280,2,1,1,0,454,-0.004650,0.087922,0.617685,0.0030,0.000000,0.9500,20
2281,2,1,1,0,,,,,,,,
2282,2,1,1,0,,,,,,,,
2283,2,0,2,0,366,-0.000573,0.105926,0.565667,0.0000,0.000000,,
2284,2,1,1,0,,,,,,,,
2285,2,1,1,0,,,,,,,,
2286,2,0,2,0,491,-0.005079,0.080989,0.591989,0.0104,0.000000,,
2287,2,2,0,0,,,,,,,,
2288,2,1,1,0,,,,,,,,
2289,2,0,2,0,397,-0.012045,0.147066,0.638766,0.0013,0.000000,,
2290,2,1,1,0,,,,,,,1.0000,20
2291,2,1,1,0,,,,,,,,
2292,2,0,2,0,460,0.001382,0.082115,0.615297,0.0007,0.000000,,
2293,2,0,2,0,,,,,,,,
2294,2,1,1,0,,,,,,,,
2295,2,1,1,0,341,-0.016903,0.075509,0.634619,0.0046,0.000000,,
2296,2,2,0,0,,,,,,,,
2297,2,0,2,0,,,,,,,,
2298,2,1,1,0,355,0.004902,0.116657,0.586435,0.0053,0.000000,,
2299,2,0,2,0,,,,,,,,
2300,2,1,1,0,,,,,,,0.9000,20
2301,2,1,1,0,415,-0.006081,0.120660,0.643548,0.0024,0.000000,,
2302,2,0,2,0,,,,,,,,
2303,2,1,1,0,,,,,,,,
2304,2,1,1,0,439,-0.007343,0.072614,0.624685,0.0000,0.000000,,
2305,2,2,0,0,,,,,,,,
2306,2,2,0,0,,,,,,,,
2307,2,0,2,0,357,-0.006811,0.132472,0.659105,0.0129,0.000000,,
2308,2,2,0,0,,,,,,,,
2309,2,1,1,0,,,,,,,,
2310,2,2,0,0,418,0.008197,0.102513,0.537365,0.0145,0.000000,0.9500,20
2311,2,1,1,0,,,,,,,,
2312,2,1,1,0,,,,,,,,
2313,2,0,2,0,445,-0.001960,0.120091,0.612632,0.0079,0.000000,,
2314,2,2,0,0,,,,,,,,
2315,2,1,1,0,,,,,,,,
2316,2,1,1,0,586,-0.014867,0.064223,0.669209,0.0417,0.000000,,
2317,2,1,1,0,,,,,,,,
2318,2,1,1,0,,,,,,,,
2319,2,1,1,0,451,-0.000788,0.104823,0.616405,0.0007,0.000000,,
2320,2,2,0,0,,,,,,,0.9000,20
2321,2,1,1,0,,,,,,,,
2322,2,0,2,0,370,-0.003382,0.120111,0.532478,0.0055,0.000000,,
2323,2,1,1,0,,,,,,,,
2324,2,0,2,0,,,,,,,,
2325,2,0,2,0,465,-0.000769,0.125802,0.646814,0.0007,0.000000,,
2326,2,1,1,0,,,,,,,,
2327,2,2,0,0,,,,,,,,
2328,2,0,2,0,523,0.068273,0.087882,0.631554,0.0161,0.000000,,
2329,2,0,2,0,,,,,,,,
2330,2,2,0,0,,,,,,,1.0000,20
2331,2,1,1,0,292,-0.032208,0.137826,0.674543,0.0000,0.000000,,
2332,2,0,2,0,,,,,,,,
2333,2,2,0,0,,,,,,,,
2334,2,0,2,0,382,0.002327,0.112373,0.645422,0.0105,0.000000,,
2335,2,1,1,0,,,,,,,,
2336,2,1,1,0,,,,,,,,
2337,2,1,1,0,393,-0.010411,0.092244,0.594981,0.0019,0.000000,,
2338,2,2,0,0,,,,,,,,
2339,2,2,0,0,,,,,,,,
2340,2,1,1,0,399,-0.008600,0.088936,0.584787,0.0030,0.000000,1.0000,20
2341,2,2,0,0,,,,,,,,
2342,2,2,0,0,,,,,,,,
2343,2,1,1,0,337,-0.028701,0.099087,0.654687,0.0067,0.000000,,
2344,2,1,1,0,,,,,,,,
2345,2,1,1,0,,,,,,,,
2346,2,1,1,0,409,0.005482,0.108512,0.593184,0.0113,0.000000,,
2347,2,2,0,0,,,,,,,,
2348,2,1,1,0,,,,,,,,
2349,2,1,1,0,441,-0.003338,0.097794,0.676319,0.0031,0.000000,,
2350,2,0,2,0,,,,,,,1.0000,20
2351,2,1,1,0,,,,,,,,
2352,2,0,2,0,338,0.023425,0.124974,0.553037,0.0047,0.000000,,
2353,2,1,1,0,,,,,,,,
2354,2,0,2,0,,,,,,,,
2355,2,2,0,0,365,0.005730,0.103740,0.581425,0.0000,0.000000,,
2356,2,0,2,0,,,,,,,,
2357,2,1,1,0,,,,,,,,
2358,2,1,1,0,403,-0.007425,0.101243,0.587733,0.0013,0.000000,,
2359,2,1,1,0,,,,,,,,
2360,2,1,1,0,,,,,,,1.0000,20
2361,2,1,1,0,394,0.005499,0.074206,0.684877,0.0012,0.000000,,
2362,2,0,2,0,,,,,,,,
2363,2,2,0,0,,,,,,,,
2364,2,2,0,0,388,-0.014284,0.092518,0.552081,0.0038,0.000000,,
2365,2,1,1,0,,,,,,,,
2366,2,0,2,0,,,,,,,,
2367,2,0,2,0,465,-0.007300,0.078266,0.573316,0.0061,0.000000,,
2368,2,0,2,0,,,,,,,,
2369,2,2,0,0,,,,,,,,
2370,2,2,0,0,360,0.000012,0.068438,0.589526,0.0039,0.000000,0.9000,20
2371,2,2,0,0,,,,,,,,
2372,2,0,2,0,,,,,,,,
2373,2,1,1,0,371,-0.026138,0.137342,0.608364,0.0147,0.000000,,
2374,2,2,0,0,,,,,,,,
2375,2,1,1,0,,,,,,,,
