iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
2117,2,1,1,0,,,,,,,,
2118,2,2,0,0,403,-0.007459,0.134598,0.530325,0.0007,0.000000,,
2119,2,2,0,0,,,,,,,,
2120,2,2,0,0,,,,,,,0.9000,20
2121,2,1,1,0,440,0.001662,0.052062,0.486779,0.0025,0.000000,,
2122,2,1,1,0,,,,,,,,
2123,2,1,1,0,,,,,,,,
2124,2,2,0,0,364,-0.033298,0.103808,0.543050,0.0057,0.000000,,
2125,2,0,2,0,,,,,,,,
2126,2,1,1,0,,,,,,,,
2127,2,2,0,0,458,-0.004282,0.088038,0.556396,0.0043,0.000000,,
2128,2,1,1,0,,,,,,,,
2129,2,1,1,0,,,,,,,,
2130,2,1,1,0,362,0.000361,0.125539,0.563654,0.0033,0.000000,0.9000,20
2131,2,1,1,0,,,,,,,,
2132,2,1,1,0,,,,,,,,
2133,2,1,1,0,383,0.005949,0.089726,0.603566,0.0046,0.000000,,
2134,2,1,1,0,,,,,,,,
2135,2,1,1,0,,,,,,,,
2136,2,0,2,0,462,-0.004547,0.091490,0.539354,0.0031,0.000000,,
2137,2,1,1,0,,,,,,,,
2138,2,1,1,0,,,,,,,,
2139,2,0,2,0,406,0.004489,0.133216,0.483071,0.0033,0.000000,,
2140,2,1,1,0,,,,,,,1.0000,20
2141,2,1,1,0,,,,,,,,
2142,2,2,0,0,331,-0.017367,0.115674,0.533540,0.0057,0.000000,,
2143,2,2,0,0,,,,,,,,
2144,2,1,1,0,,,,,,,,
2145,2,0,2,0,409,-0.008084,0.095157,0.604791,0.0007,0.000000,,
2146,2,0,2,0,,,,,,,,
2147,2,1,1,0,,,,,,,,
2148,2,2,0,0,295,0.003853,0.158212,0.558480,0.0007,0.000000,,
2149,2,0,2,0,,,,,,,,
2150,2,0,2,0,,,,,,,0.7500,20
2151,2,1,1,0,464,-0.003162,0.052917,0.589123,0.0068,0.000000,,
2152,2,0,2,0,,,,,,,,
2153,2,0,2,0,,,,,,,,
2154,2,2,0,0,411,-0.005378,0.127606,0.596768,0.0007,0.000000,,
2155,2,1,1,0,,,,,,,,
2156,2,1,1,0,,,,,,,,
2157,2,0,2,0,424,-0.005849,0.109720,0.519093,0.0016,0.000000,,
2158,2,1,1,0,,,,,,,,
2159,2,1,1,0,,,,,,,,
2160,2,0,2,0,370,-0.003966,0.083616,0.510384,0.0091,0.000000,0.7000,20
2161,2,0,2,0,,,,,,,,
2162,2,1,1,0,,,,,,,,
2163,2,0,2,0,484,0.000538,0.056431,0.530095,0.0114,0.000000,,
2164,2,0,2,0,,,,,,,,
2165,2,1,1,0,,,,,,,,
2166,2,1,1,0,456,-0.001676,0.085186,0.544960,0.0105,0.000000,,
2167,2,2,0,0,,,,,,,,
2168,2,0,2,0,,,,,,,,
2169,2,0,2,0,394,0.016834,0.087541,0.564446,0.0072,0.000000,,
2170,2,1,1,0,,,,,,,0.6500,20
2171,2,0,2,0,,,,,,,,
2172,2,0,2,0,523,0.070962,0.083694,0.475325,0.0105,0.000000,,
2173,2,1,1,0,,,,,,,,
2174,2,0,2,0,,,,,,,,
2175,2,1,1,0,373,0.006205,0.136097,0.519599,0.0000,0.000000,,
2176,2,1,1,0,,,,,,,,
2177,2,1,1,0,,,,,,,,
2178,2,0,2,0,342,0.005603,0.102956,0.590320,0.0065,0.000000,,
2179,2,0,2,0,,,,,,,,
2180,2,0,2,0,,,,,,,0.7000,20
2181,2,0,2,0,404,-0.010253,0.040638,0.559990,0.0023,0.000000,,
2182,2,1,1,0,,,,,,,,
2183,2,1,1,0,,,,,,,,
2184,2,0,2,0,434,-0.007423,0.102239,0.575556,0.0098,0.000000,,
2185,2,1,1,0,,,,,,,,
2186,2,0,2,0,,,,,,,,
2187,2,1,1,0,461,-0.005664,0.068763,0.523628,0.0221,0.000000,,
2188,2,2,0,0,,,,,,,,
2189,2,1,1,0,,,,,,,,
2190,2,2,0,0,374,-0.000119,0.190279,0.517051,0.0047,0.000000,0.8000,20
2191,2,0,2,0,,,,,,,,
2192,2,0,2,0,,,,,,,,
2193,2,0,2,0,509,-0.001798,0.049764,0.536901,0.0026,0.000000,,
2194,2,0,2,0,,,,,,,,
2195,2,0,2,0,,,,,,,,
2196,2,1,1,0,436,-0.014197,0.085587,0.535563,0.0059,0.000000,,
2197,2,0,2,0,,,,,,,,
2198,2,2,0,0,,,,,,,,
2199,2,0,2,0,352,-0.006106,0.069585,0.468113,0.0043,0.000000,,
2200,2,0,2,0,,,,,,,0.9500,20
2201,2,0,2,0,,,,,,,,
2202,2,2,0,0,387,0.003693,0.119187,0.516095,0.0045,0.000000,,
2203,2,2,0,0,,,,,,,,
2204,2,0,2,0,,,,,,,,
2205,2,1,1,0,376,0.009054,0.097195,0.546509,0.0000,0.000000,,
2206,2,1,1,0,,,,,,,,
2207,2,0,2,0,,,,,,,,
2208,2,0,2,0,506,-0.003518,0.056978,0.496215,0.0053,0.000000,,
2209,2,0,2,0,,,,,,,,
2210,2,1,1,0,,,,,,,0.8500,20
2211,2,0,2,0,414,-0.005265,0.073309,0.532950,0.0072,0.000000,,
2212,2,1,1,0,,,,,,,,
2213,2,1,1,0,,,,,,,,
2214,2,0,2,0,407,-0.001657,0.117814,0.520299,0.0007,0.000000,,
2215,2,2,0,0,,,,,,,,
2216,2,1,1,0,,,,,,,,
2217,2,1,1,0,386,0.003694,0.153819,0.513103,0.0013,0.000000,,
2218,2,2,0,0,,,,,,,,
2219,2,1,1,0,,,,,,,,
2220,2,2,0,0,374,-0.018410,0.103458,0.509990,0.0007,0.000000,0.9000,20
2221,2,1,1,0,,,,,,,,
2222,2,0,2,0,,,,,,,,
2223,2,0,2,0,515,-0.137321,0.093474,0.542058,0.0091,0.000000,,
2224,2,0,2,0,,,,,,,,
2225,2,0,2,0,,,,,,,,
2226,2,0,2,0,443,-0.005137,0.076137,0.519930,0.0033,0.000000,,
2227,2,2,0,0,,,,,,,,
2228,2,1,1,0,,,,,,,,
2229,2,1,1,0,411,-0.006183,0.127913,0.527818,0.0054,0.000000,,
2230,2,1,1,0,,,,,,,0.7000,20
2231,2,1,1,0,,,,,,,,
2232,2,0,2,0,320,-0.029693,0.113274,0.488987,0.0007,0.000000,,
2233,2,0,2,0,,,,,,,,
2234,2,0,2,0,,,,,,,,
2235,2,2,0,0,433,0.002081,0.051120,0.496392,0.0105,0.000000,,
2236,2,1,1,0,,,,,,,,
2237,2,0,2,0,,,,,,,,
2238,2,0,2,0,486,-0.003412,0.061189,0.522667,0.0022,0.000000,,
2239,2,0,2,0,,,,,,,,
2240,2,1,1,0,,,,,,,0.8000,20
2241,2,1,1,0,469,-0.004476,0.109569,0.490374,0.0089,0.000000,,
2242,2,1,1,0,,,,,,,,
2243,2,0,2,0,,,,,,,,
2244,2,0,2,0,458,-0.003292,0.084009,0.475762,0.0025,0.000000,,
2245,2,1,1,0,,,,,,,,
2246,2,1,1,0,,,,,,,,
2247,2,1,1,0,348,0.000178,0.120993,0.543810,0.0043,0.000000,,
2248,2,1,1,0,,,,,,,,
2249,2,1,1,0,,,,,,,,
2250,2,1,1,0,423,-0.005404,0.091167,0.493486,0.0026,0.000000,0.9000,20
2251,2,0,2,0,,,,,,,,
2252,2,2,0,0,,,,,,,,
2253,2,0,2,0,412,0.005005,0.075432,0.495947,0.0047,0.000000,,
2254,2,0,2,0,,,,,,,,
2255,2,2,0,0,,,,,,,,
2256,2,1,1,0,394,-0.011475,0.091813,0.549288,0.0031,0.000000,,
2257,2,0,2,0,,,,,,,,
2258,2,1,1,0,,,,,,,,
2259,2,2,0,0,339,-0.026240,0.166283,0.492497,0.0013,0.000000,,
2260,2,0,2,0,,,,,,,0.9000,20
2261,2,1,1,0,,,,,,,,
2262,2,0,2,0,413,0.009594,0.105775,0.492507,0.0007,0.000000,,
2263,2,1,1,0,,,,,,,,
2264,2,0,2,0,,,,,,,,
2265,2,2,0,0,442,0.000720,0.091508,0.518520,0.0015,0.000000,,
2266,2,0,2,0,,,,,,,,
2267,2,1,1,0,,,,,,,,
2268,2,0,2,0,529,0.011536,0.072600,0.504343,0.0126,0.000000,,
2269,2,0,2,0,,,,,,,,
2270,2,2,0,0,,,,,,,0.9000,20
2271,2,1,1,0,522,0.074803,0.061630,0.601330,0.0069,0.000000,,
2272,2,2,0,0,,,,,,,,
2273,2,1,1,0,,,,,,,,
2274,2,0,2,0,382,0.002775,0.110731,0.504341,0.0013,0.000000,,
2275,2,0,2,0,,,,,,,,
2276,2,0,2,0,,,,,,,,
2277,2,0,2,0,423,0.002806,0.061927,0.508430,0.0039,0.000000,,
2278,2,0,2,0,,,,,,,,
2279,2,1,1,0,,,,,,,,
2280,2,2,0,0,423,-0.000177,0.128554,0.559348,0.0099,0.000000,0.9000,20
2281,2,1,1,0,,,,,,,,
2282,2,0,2,0,,,,,,,,
2283,2,0,2,0,372,-0.027231,0.061762,0.564023,0.0043,0.000000,,
2284,2,1,1,0,,,,,,,,
2285,2,2,0,0,,,,,,,,
2286,2,2,0,0,400,-0.005890,0.273658,0.569714,0.0007,0.000000,,
2287,2,1,1,0,,,,,,,,
2288,2,0,2,0,,,,,,,,
2289,2,1,1,0,451,-0.004188,0.155296,0.502630,0.0009,0.000000,,
2290,2,0,2,0,,,,,,,0.7500,20
2291,2,1,1,0,,,,,,,,
2292,2,1,1,0,385,-0.006511,0.070940,0.503691,0.0026,0.000000,,
2293,2,0,2,0,,,,,,,,
2294,2,2,0,0,,,,,,,,
2295,2,1,1,0,396,0.000480,0.089097,0.516276,0.0087,0.000000,,
2296,2,0,2,0,,,,,,,,
2297,2,0,2,0,,,,,,,,
2298,2,1,1,0,263,-0.145435,0.169038,0.564933,0.0020,0.000000,,
2299,2,0,2,0,,,,,,,,
2300,2,0,2,0,,,,,,,0.9500,20
2301,2,1,1,0,454,-0.003168,0.057920,0.517552,0.0090,0.000000,,
2302,2,2,0,0,,,,,,,,
2303,2,1,1,0,,,,,,,,
2304,2,1,1,0,498,-0.002163,0.119575,0.503023,0.0068,0.000000,,
2305,2,0,2,0,,,,,,,,
2306,2,1,1,0,,,,,,,,
2307,2,1,1,0,469,-0.002070,0.068899,0.490485,0.0038,0.000000,,
2308,2,1,1,0,,,,,,,,
2309,2,0,2,0,,,,,,,,
2310,2,1,1,0,393,-0.008731,0.099541,0.521009,0.0043,0.000000,0.9000,20
2311,2,1,1,0,,,,,,,,
2312,2,1,1,0,,,,,,,,
2313,2,1,1,0,407,-0.005162,0.114395,0.529131,0.0013,0.000000,,
2314,2,0,2,0,,,,,,,,
2315,2,2,0,0,,,,,,,,
2316,2,1,1,0,431,-0.003412,0.112935,0.501265,0.0039,0.000000,,
2317,2,2,0,0,,,,,,,,
2318,2,1,1,0,,,,,,,,
2319,2,1,1,0,382,0.008748,0.099610,0.456711,0.0020,0.000000,,
2320,2,1,1,0,,,,,,,0.8500,20
2321,2,2,0,0,,,,,,,,
2322,2,1,1,0,394,0.006919,0.101548,0.514930,0.0012,0.000000,,
2323,2,0,2,0,,,,,,,,
2324,2,0,2,0,,,,,,,,
2325,2,2,0,0,313,0.038932,0.155175,0.567905,0.0042,0.000000,,
2326,2,0,2,0,,,,,,,,
2327,2,2,0,0,,,,,,,,
2328,2,2,0,0,399,-0.006990,0.130771,0.477760,0.0078,0.000000,,
2329,2,0,2,0,,,,,,,,
2330,2,2,0,0,,,,,,,0.9000,20
2331,2,0,2,0,401,-0.004415,0.132027,0.482385,0.0049,0.000000,,
2332,2,2,0,0,,,,,,,,
2333,2,1,1,0,,,,,,,,
2334,2,1,1,0,534,-0.025468,0.112177,0.499502,0.0194,0.000000,,
2335,2,0,2,0,,,,,,,,
2336,2,0,2,0,,,,,,,,
2337,2,0,2,0,401,-0.000683,0.086546,0.522232,0.0011,0.000000,,
2338,2,2,0,0,,,,,,,,
2339,2,2,0,0,,,,,,,,
2340,2,2,0,0,389,-0.017238,0.102474,0.516957,0.0032,0.000000,0.9000,20
2341,2,2,0,0,,,,,,,,
2342,2,1,1,0,,,,,,,,
2343,2,0,2,0,365,0.003798,0.124540,0.466263,0.0050,0.000000,,
2344,2,1,1,0,,,,,,,,
2345,2,0,2,0,,,,,,,,
2346,2,0,2,0,430,-0.003953,0.127844,0.500920,0.0048,0.000000,,
2347,2,1,1,0,,,,,,,,
2348,2,1,1,0,,,,,,,,
2349,2,1,1,0,457,-0.005358,0.081994,0.496958,0.0054,0.000000,,
2350,2,0,2,0,,,,,,,0.9000,20
2351,2,2,0,0,,,,,,,,
2352,2,0,2,0,415,-0.003998,0.109259,0.482177,0.0017,0.000000,,
2353,2,0,2,0,,,,,,,,
2354,2,0,2,0,,,,,,,,
2355,2,1,1,0,461,0.004900,0.078061,0.513954,0.0024,0.000000,,
2356,2,2,0,0,,,,,,,,
2357,2,1,1,0,,,,,,,,
2358,2,1,1,0,327,0.017048,0.111386,0.525666,0.0000,0.000000,,
2359,2,1,1,0,,,,,,,,
2360,2,0,2,0,,,,,,,0.9000,20
2361,2,1,1,0,454,-0.007724,0.077967,0.504818,0.0102,0.000000,,
2362,2,0,2,0,,,,,,,,
2363,2,0,2,0,,,,,,,,
2364,2,0,2,0,355,0.005666,0.087019,0.528683,0.0017,0.000000,,
2365,2,1,1,0,,,,,,,,
2366,2,0,2,0,,,,,,,,
2367,2,2,0,0,431,-0.004731,0.084641,0.486274,0.0035,0.000000,,
2368,2,1,1,0,,,,,,,,
2369,2,2,0,0,,,,,,,,
2370,2,1,1,0,394,0.013123,0.130094,0.527123,0.0019,0.000000,0.8500,20
2371,2,0,2,0,,,,,,,,
2372,2,0,2,0,,,,,,,,
2373,2,1,1,0,371,-0.005032,0.120910,0.500071,0.0043,0.000000,,
2374,2,0,2,0,,,,,,,,
2375,2,0,2,0,,,,,,,,
