iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
2120,2,0,2,0,,,,,,,1.0000,20
2121,2,0,2,0,444,-0.004631,0.049499,0.430587,0.0015,0.000000,,
2122,2,1,1,0,,,,,,,,
2123,2,1,1,0,,,,,,,,
2124,2,1,1,0,373,0.004862,0.128215,0.481119,0.0028,0.000000,,
2125,2,2,0,0,,,,,,,,
2126,2,0,2,0,,,,,,,,
2127,2,0,2,0,447,0.002761,0.118906,0.391940,0.0074,0.000000,,
2128,2,0,2,0,,,,,,,,
2129,2,1,1,0,,,,,,,,
2130,2,0,2,0,390,-0.010878,0.075754,0.435754,0.0063,0.000000,0.9500,20
2131,2,1,1,0,,,,,,,,
2132,2,0,2,0,,,,,,,,
2133,2,1,1,0,352,0.008013,0.082771,0.429047,0.0178,0.000000,,
2134,2,0,2,0,,,,,,,,
2135,2,0,2,0,,,,,,,,
2136,2,0,2,0,440,-0.000236,0.047306,0.430031,0.0016,0.000000,,
2137,2,1,1,0,,,,,,,,
2138,2,0,2,0,,,,,,,,
2139,2,1,1,0,503,-0.001847,0.079393,0.453408,0.0107,0.000000,,
2140,2,0,2,0,,,,,,,0.9500,20
2141,2,2,0,0,,,,,,,,
2142,2,2,0,0,376,0.002242,0.153564,0.445001,0.0028,0.000000,,
2143,2,0,2,0,,,,,,,,
2144,2,0,2,0,,,,,,,,
2145,2,1,1,0,337,-0.018407,0.077736,0.432735,0.0107,0.000000,,
2146,2,0,2,0,,,,,,,,
2147,2,0,2,0,,,,,,,,
2148,2,0,2,0,411,0.004116,0.059671,0.430227,0.0017,0.000000,,
2149,2,0,2,0,,,,,,,,
2150,2,0,2,0,,,,,,,1.0000,20
2151,2,0,2,0,373,0.003255,0.061273,0.407027,0.0021,0.000000,,
2152,2,0,2,0,,,,,,,,
2153,2,1,1,0,,,,,,,,
2154,2,0,2,0,413,-0.001132,0.060849,0.427908,0.0021,0.000000,,
2155,2,1,1,0,,,,,,,,
2156,2,1,1,0,,,,,,,,
2157,2,1,1,0,371,-0.016488,0.114057,0.430367,0.0041,0.000000,,
2158,2,1,1,0,,,,,,,,
2159,2,0,2,0,,,,,,,,
2160,2,0,2,0,379,0.009287,0.098236,0.433736,0.0014,0.000000,0.9000,20
2161,2,0,2,0,,,,,,,,
2162,2,1,1,0,,,,,,,,
2163,2,1,1,0,273,0.007094,0.114105,0.408443,0.0013,0.000000,,
2164,2,1,1,0,,,,,,,,
2165,2,1,1,0,,,,,,,,
2166,2,1,1,0,375,-0.000509,0.138939,0.425124,0.0095,0.000000,,
2167,2,1,1,0,,,,,,,,
2168,2,0,2,0,,,,,,,,
2169,2,0,2,0,278,0.018882,0.090474,0.410825,0.0013,0.000000,,
2170,2,0,2,0,,,,,,,0.9000,20
2171,2,1,1,0,,,,,,,,
2172,2,0,2,0,292,0.000952,0.090774,0.393330,0.0099,0.000000,,
2173,2,2,0,0,,,,,,,,
2174,2,1,1,0,,,,,,,,
2175,2,2,0,0,373,-0.010095,0.148219,0.404366,0.0035,0.000000,,
2176,2,2,0,0,,,,,,,,
2177,2,1,1,0,,,,,,,,
2178,2,0,2,0,349,-0.009001,0.141737,0.413396,0.0067,0.000000,,
2179,2,0,2,0,,,,,,,,
2180,2,1,1,0,,,,,,,1.0000,20
2181,2,0,2,0,314,0.010407,0.075781,0.489180,0.0000,0.000000,,
2182,2,1,1,0,,,,,,,,
2183,2,0,2,0,,,,,,,,
2184,2,1,1,0,380,-0.003593,0.152199,0.409215,0.0026,0.000000,,
2185,2,2,0,0,,,,,,,,
2186,2,0,2,0,,,,,,,,
2187,2,0,2,0,418,0.012089,0.081171,0.404165,0.0031,0.000000,,
2188,2,1,1,0,,,,,,,,
2189,2,0,2,0,,,,,,,,
2190,2,1,1,0,448,-0.000126,0.121054,0.447546,0.0041,0.000000,0.9500,20
2191,2,0,2,0,,,,,,,,
2192,2,0,2,0,,,,,,,,
2193,2,1,1,0,294,0.040208,0.082277,0.444045,0.0007,0.000000,,
2194,2,1,1,0,,,,,,,,
2195,2,0,2,0,,,,,,,,
2196,2,1,1,0,331,0.017646,0.095503,0.493035,0.0080,0.000000,,
2197,2,0,2,0,,,,,,,,
2198,2,0,2,0,,,,,,,,
2199,2,1,1,0,325,-0.019353,0.090986,0.426895,0.0013,0.000000,,
2200,2,1,1,0,,,,,,,1.0000,20
2201,2,1,1,0,,,,,,,,
2202,2,2,0,0,284,-0.086026,0.166995,0.401818,0.0033,0.000000,,
2203,2,1,1,0,,,,,,,,
2204,2,1,1,0,,,,,,,,
2205,2,0,2,0,324,-0.001661,0.112988,0.448484,0.0075,0.000000,,
2206,2,0,2,0,,,,,,,,
2207,2,1,1,0,,,,,,,,
2208,2,1,1,0,339,-0.029621,0.094265,0.407344,0.0046,0.000000,,
2209,2,0,2,0,,,,,,,,
2210,2,0,2,0,,,,,,,0.9500,20
2211,2,1,1,0,290,-0.043170,0.111998,0.404137,0.0124,0.000000,,
2212,2,0,2,0,,,,,,,,
2213,2,1,1,0,,,,,,,,
2214,2,1,1,0,320,0.040757,0.117079,0.438581,0.0091,0.000000,,
2215,2,1,1,0,,,,,,,,
2216,2,1,1,0,,,,,,,,
2217,2,1,1,0,326,-0.003446,0.122425,0.387945,0.0013,0.000000,,
2218,2,2,0,0,,,,,,,,
2219,2,1,1,0,,,,,,,,
2220,2,2,0,0,272,0.016645,0.126755,0.456903,0.0007,0.000000,0.9000,20
2221,2,0,2,0,,,,,,,,
2222,2,0,2,0,,,,,,,,
2223,2,0,2,0,337,0.007364,0.118810,0.345801,0.0021,0.000000,,
2224,2,0,2,0,,,,,,,,
2225,2,1,1,0,,,,,,,,
2226,2,1,1,0,309,-0.009311,0.100149,0.451133,0.0000,0.000000,,
2227,2,1,1,0,,,,,,,,
2228,2,0,2,0,,,,,,,,
2229,2,0,2,0,435,-0.014800,0.054223,0.410161,0.0066,0.000000,,
2230,2,1,1,0,,,,,,,0.9500,20
2231,2,0,2,0,,,,,,,,
2232,2,0,2,0,366,-0.013619,0.055380,0.369671,0.0061,0.000000,,
2233,2,1,1,0,,,,,,,,
2234,2,1,1,0,,,,,,,,
2235,2,0,2,0,373,0.009463,0.081932,0.415218,0.0000,0.000000,,
2236,2,0,2,0,,,,,,,,
2237,2,1,1,0,,,,,,,,
2238,2,0,2,0,413,0.002987,0.082789,0.436214,0.0026,0.000000,,
2239,2,1,1,0,,,,,,,,
2240,2,2,0,0,,,,,,,0.9500,20
2241,2,1,1,0,388,-0.014816,0.076830,0.427900,0.0083,0.000000,,
2242,2,0,2,0,,,,,,,,
2243,2,0,2,0,,,,,,,,
2244,2,0,2,0,344,0.016290,0.051069,0.397570,0.0000,0.000000,,
2245,2,0,2,0,,,,,,,,
2246,2,2,0,0,,,,,,,,
2247,2,0,2,0,249,-0.000776,0.149988,0.374281,0.0000,0.000000,,
2248,2,1,1,0,,,,,,,,
2249,2,1,1,0,,,,,,,,
2250,2,2,0,0,396,-0.004893,0.114807,0.392767,0.0018,0.000000,0.9000,20
2251,2,1,1,0,,,,,,,,
2252,2,0,2,0,,,,,,,,
2253,2,0,2,0,330,0.045397,0.059804,0.475363,0.0029,0.000000,,
2254,2,0,2,0,,,,,,,,
2255,2,0,2,0,,,,,,,,
2256,2,1,1,0,382,-0.013959,0.075942,0.375153,0.0026,0.000000,,
2257,2,0,2,0,,,,,,,,
2258,2,1,1,0,,,,,,,,
2259,2,0,2,0,411,0.004269,0.059819,0.439020,0.0020,0.000000,,
2260,2,0,2,0,,,,,,,1.0000,20
2261,2,2,0,0,,,,,,,,
2262,2,1,1,0,384,-0.000531,0.123839,0.459075,0.0013,0.000000,,
2263,2,0,2,0,,,,,,,,
2264,2,0,2,0,,,,,,,,
2265,2,2,0,0,441,0.001589,0.076692,0.442821,0.0074,0.000000,,
2266,2,1,1,0,,,,,,,,
2267,2,0,2,0,,,,,,,,
2268,2,0,2,0,385,0.003016,0.125005,0.404707,0.0065,0.000000,,
2269,2,1,1,0,,,,,,,,
2270,2,0,2,0,,,,,,,0.8500,20
2271,2,2,0,0,398,-0.004733,0.084094,0.445390,0.0091,0.000000,,
2272,2,1,1,0,,,,,,,,
2273,2,2,0,0,,,,,,,,
2274,2,1,1,0,326,0.011223,0.112871,0.401264,0.0037,0.000000,,
2275,2,1,1,0,,,,,,,,
2276,2,1,1,0,,,,,,,,
2277,2,1,1,0,325,-0.041631,0.082540,0.485896,0.0037,0.000000,,
2278,2,0,2,0,,,,,,,,
2279,2,0,2,0,,,,,,,,
2280,2,0,2,0,346,0.002997,0.098664,0.457264,0.0050,0.000000,0.9000,20
2281,2,0,2,0,,,,,,,,
2282,2,0,2,0,,,,,,,,
2283,2,0,2,0,430,-0.009439,0.113098,0.375548,0.0093,0.000000,,
2284,2,1,1,0,,,,,,,,
2285,2,0,2,0,,,,,,,,
2286,2,1,1,0,327,-0.034838,0.069222,0.424173,0.0116,0.000000,,
2287,2,2,0,0,,,,,,,,
2288,2,2,0,0,,,,,,,,
2289,2,1,1,0,375,-0.022353,0.185792,0.432364,0.0074,0.000000,,
2290,2,1,1,0,,,,,,,1.0000,20
2291,2,2,0,0,,,,,,,,
2292,2,0,2,0,366,-0.004801,0.108631,0.393364,0.0050,0.000000,,
2293,2,0,2,0,,,,,,,,
2294,2,0,2,0,,,,,,,,
2295,2,1,1,0,317,-0.000238,0.083979,0.451702,0.0074,0.000000,,
2296,2,1,1,0,,,,,,,,
2297,2,1,1,0,,,,,,,,
2298,2,1,1,0,346,0.001367,0.110568,0.442331,0.0100,0.000000,,
2299,2,1,1,0,,,,,,,,
2300,2,0,2,0,,,,,,,0.9000,20
2301,2,1,1,0,300,-0.029945,0.087104,0.359271,0.0007,0.000000,,
2302,2,0,2,0,,,,,,,,
2303,2,2,0,0,,,,,,,,
2304,2,0,2,0,358,-0.013256,0.079240,0.476531,0.0056,0.000000,,
2305,2,1,1,0,,,,,,,,
2306,2,1,1,0,,,,,,,,
2307,2,0,2,0,353,0.005204,0.068124,0.455224,0.0125,0.000000,,
2308,2,1,1,0,,,,,,,,
2309,2,1,1,0,,,,,,,,
2310,2,0,2,0,373,-0.010200,0.076279,0.492480,0.0113,0.000000,0.9500,20
2311,2,1,1,0,,,,,,,,
2312,2,2,0,0,,,,,,,,
2313,2,1,1,0,308,-0.000484,0.108953,0.473741,0.0123,0.000000,,
2314,2,0,2,0,,,,,,,,
2315,2,0,2,0,,,,,,,,
2316,2,0,2,0,334,-0.007808,0.088749,0.357428,0.0033,0.000000,,
2317,2,1,1,0,,,,,,,,
2318,2,0,2,0,,,,,,,,
2319,2,0,2,0,385,0.001168,0.084210,0.413407,0.0104,0.000000,,
2320,2,0,2,0,,,,,,,1.0000,20
2321,2,2,0,0,,,,,,,,
2322,2,2,0,0,352,-0.012139,0.199343,0.427381,0.0163,0.000000,,
2323,2,0,2,0,,,,,,,,
2324,2,0,2,0,,,,,,,,
2325,2,1,1,0,385,-0.004889,0.072905,0.351611,0.0065,0.000000,,
2326,2,0,2,0,,,,,,,,
2327,2,1,1,0,,,,,,,,
2328,2,1,1,0,422,-0.000483,0.075341,0.445230,0.0047,0.000000,,
2329,2,0,2,0,,,,,,,,
2330,2,0,2,0,,,,,,,0.9000,20
2331,2,0,2,0,377,-0.024617,0.073092,0.432206,0.0020,0.000000,,
2332,2,2,0,0,,,,,,,,
2333,2,1,1,0,,,,,,,,
2334,2,2,0,0,298,-0.016933,0.182797,0.419809,0.0039,0.000000,,
2335,2,1,1,0,,,,,,,,
2336,2,0,2,0,,,,,,,,
2337,2,0,2,0,361,-0.017746,0.056508,0.400964,0.0038,0.000000,,
2338,2,2,0,0,,,,,,,,
2339,2,0,2,0,,,,,,,,
2340,2,1,1,0,414,0.004833,0.090568,0.454942,0.0123,0.000000,1.0000,20
2341,2,1,1,0,,,,,,,,
2342,2,1,1,0,,,,,,,,
2343,2,0,2,0,357,0.015472,0.090574,0.473951,0.0053,0.000000,,
2344,2,1,1,0,,,,,,,,
2345,2,1,1,0,,,,,,,,
2346,2,0,2,0,427,0.005971,0.069022,0.394943,0.0010,0.000000,,
2347,2,0,2,0,,,,,,,,
2348,2,2,0,0,,,,,,,,
2349,2,2,0,0,417,-0.001487,0.084894,0.468588,0.0048,0.000000,,
2350,2,1,1,0,,,,,,,0.9000,20
2351,2,1,1,0,,,,,,,,
2352,2,0,2,0,305,0.046445,0.082371,0.437764,0.0101,0.000000,,
2353,2,0,2,0,,,,,,,,
2354,2,2,0,0,,,,,,,,
2355,2,0,2,0,320,0.002589,0.073756,0.407646,0.0013,0.000000,,
2356,2,1,1,0,,,,,,,,
2357,2,1,1,0,,,,,,,,
2358,2,1,1,0,462,0.000052,0.118268,0.429141,0.0029,0.000000,,
2359,2,1,1,0,,,,,,,,
2360,2,0,2,0,,,,,,,0.8500,20
2361,2,0,2,0,376,-0.013325,0.108851,0.429622,0.0007,0.000000,,
2362,2,0,2,0,,,,,,,,
2363,2,0,2,0,,,,,,,,
2364,2,1,1,0,323,0.026461,0.080897,0.395258,0.0007,0.000000,,
2365,2,1,1,0,,,,,,,,
2366,2,1,1,0,,,,,,,,
2367,2,0,2,0,405,-0.010363,0.088858,0.373175,0.0080,0.000000,,
2368,2,0,2,0,,,,,,,,
2369,2,1,1,0,,,,,,,,
2370,2,2,0,0,401,-0.001495,0.086422,0.409948,0.0080,0.000000,1.0000,20
2371,2,1,1,0,,,,,,,,
2372,2,0,2,0,,,,,,,,
2373,2,0,2,0,412,-0.005783,0.115613,0.414729,0.0041,0.000000,,
2374,2,1,1,0,,,,,,,,
2375,2,0,2,0,,,,,,,,
