iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
2111,2,2,0,0,,,,,,,,
2112,2,0,2,0,288,0.059017,0.118402,0.615044,0.0000,0.000000,,
2113,2,1,1,0,,,,,,,,
2114,2,0,2,0,,,,,,,,
2115,2,2,0,0,282,0.040300,0.169127,0.669943,0.0071,0.000000,,
2116,2,1,1,0,,,,,,,,
2117,2,1,1,0,,,,,,,,
2118,2,1,1,0,313,0.013417,0.130631,0.706077,0.0013,0.000000,,
2119,2,0,2,0,,,,,,,,
2120,2,1,1,0,,,,,,,1.0000,20
2121,2,1,1,0,280,0.006673,0.179459,0.716068,0.0000,0.000000,,
2122,2,1,1,0,,,,,,,,
2123,2,1,1,0,,,,,,,,
2124,2,2,0,0,217,-0.001048,0.149383,0.636835,0.0000,0.000000,,
2125,2,1,1,0,,,,,,,,
2126,2,2,0,0,,,,,,,,
2127,2,2,0,0,282,-0.030698,0.124260,0.676847,0.0013,0.000000,,
2128,2,0,2,0,,,,,,,,
2129,2,1,1,0,,,,,,,,
2130,2,2,0,0,237,-0.001358,0.129405,0.786059,0.0000,0.000000,0.9500,20
2131,2,2,0,0,,,,,,,,
2132,2,1,1,0,,,,,,,,
2133,2,1,1,0,365,-0.000456,0.126946,0.678797,0.0035,0.000000,,
2134,2,2,0,0,,,,,,,,
2135,2,1,1,0,,,,,,,,
2136,2,2,0,0,342,0.041659,0.084196,0.722366,0.0000,0.000000,,
2137,2,1,1,0,,,,,,,,
2138,2,1,1,0,,,,,,,,
2139,2,1,1,0,386,0.008991,0.104767,0.723243,0.0135,0.000000,,
2140,2,1,1,0,,,,,,,0.9500,20
2141,2,1,1,0,,,,,,,,
2142,2,1,1,0,368,0.002627,0.132572,0.698433,0.0107,0.000000,,
2143,2,1,1,0,,,,,,,,
2144,2,1,1,0,,,,,,,,
2145,2,2,0,0,290,-0.024022,0.128335,0.771939,0.0082,0.000000,,
2146,2,0,2,0,,,,,,,,
2147,2,1,1,0,,,,,,,,
2148,2,1,1,0,296,0.014659,0.166248,0.676237,0.0055,0.000000,,
2149,2,2,0,0,,,,,,,,
2150,2,1,1,0,,,,,,,0.9500,20
2151,2,0,2,0,284,-0.007246,0.131945,0.763649,0.0039,0.000000,,
2152,2,1,1,0,,,,,,,,
2153,2,1,1,0,,,,,,,,
2154,2,1,1,0,196,-0.000247,0.180786,0.656795,0.0000,0.000000,,
2155,2,1,1,0,,,,,,,,
2156,2,2,0,0,,,,,,,,
2157,2,1,1,0,355,-0.023486,0.181708,0.705979,0.0057,0.000000,,
2158,2,2,0,0,,,,,,,,
2159,2,1,1,0,,,,,,,,
2160,2,2,0,0,271,-0.089213,0.219249,0.568944,0.0000,0.000000,0.9500,20
2161,2,2,0,0,,,,,,,,
2162,2,1,1,0,,,,,,,,
2163,2,1,1,0,282,0.016717,0.162903,0.710098,0.0000,0.000000,,
2164,2,2,0,0,,,,,,,,
2165,2,2,0,0,,,,,,,,
2166,2,1,1,0,318,0.032054,0.111374,0.643311,0.0000,0.000000,,
2167,2,2,0,0,,,,,,,,
2168,2,2,0,0,,,,,,,,
2169,2,0,2,0,225,0.000361,0.142873,0.617506,0.0000,0.000000,,
2170,2,2,0,0,,,,,,,0.9000,20
2171,2,2,0,0,,,,,,,,
2172,2,0,2,0,291,-0.051428,0.121446,0.665234,0.0000,0.000000,,
2173,2,1,1,0,,,,,,,,
2174,2,2,0,0,,,,,,,,
2175,2,1,1,0,294,0.028774,0.145187,0.720999,0.0000,0.000000,,
2176,2,2,0,0,,,,,,,,
2177,2,1,1,0,,,,,,,,
2178,2,1,1,0,273,0.034135,0.181819,0.619739,0.0000,0.000000,,
2179,2,2,0,0,,,,,,,,
2180,2,1,1,0,,,,,,,1.0000,20
2181,2,1,1,0,308,-0.008943,0.174112,0.625900,0.0032,0.000000,,
2182,2,2,0,0,,,,,,,,
2183,2,2,0,0,,,,,,,,
2184,2,0,2,0,247,-0.001155,0.156718,0.633506,0.0000,0.000000,,
2185,2,1,1,0,,,,,,,,
2186,2,2,0,0,,,,,,,,
2187,2,1,1,0,257,-0.348120,0.149962,0.633831,0.0000,0.000000,,
2188,2,2,0,0,,,,,,,,
2189,2,0,2,0,,,,,,,,
2190,2,1,1,0,253,-0.000907,0.194585,0.593853,0.0000,0.000000,1.0000,20
2191,2,1,1,0,,,,,,,,
2192,2,0,2,0,,,,,,,,
2193,2,1,1,0,299,0.028817,0.194108,0.591008,0.0052,0.000000,,
2194,2,0,2,0,,,,,,,,
2195,2,1,1,0,,,,,,,,
2196,2,1,1,0,327,-0.012341,0.145802,0.739739,0.0007,0.000000,,
2197,2,2,0,0,,,,,,,,
2198,2,1,1,0,,,,,,,,
2199,2,2,0,0,301,0.024984,0.150953,0.731234,0.0026,0.000000,,
2200,2,1,1,0,,,,,,,1.0000,20
2201,2,1,1,0,,,,,,,,
2202,2,1,1,0,290,0.006384,0.107316,0.643769,0.0069,0.000000,,
2203,2,1,1,0,,,,,,,,
2204,2,2,0,0,,,,,,,,
2205,2,2,0,0,287,0.043954,0.135944,0.727780,0.0054,0.000000,,
2206,2,0,2,0,,,,,,,,
2207,2,1,1,0,,,,,,,,
2208,2,2,0,0,237,-0.001566,0.195087,0.680775,0.0000,0.000000,,
2209,2,1,1,0,,,,,,,,
2210,2,1,1,0,,,,,,,0.9500,20
2211,2,0,2,0,285,-0.006838,0.137880,0.669737,0.0007,0.000000,,
2212,2,0,2,0,,,,,,,,
2213,2,2,0,0,,,,,,,,
2214,2,2,0,0,258,0.033165,0.135098,0.609099,0.0000,0.000000,,
2215,2,1,1,0,,,,,,,,
2216,2,2,0,0,,,,,,,,
2217,2,1,1,0,257,-0.034667,0.127788,0.580519,0.0000,0.000000,,
2218,2,1,1,0,,,,,,,,
2219,2,1,1,0,,,,,,,,
2220,2,2,0,0,257,0.140762,0.265359,0.743896,0.0026,0.000000,0.9500,20
2221,2,2,0,0,,,,,,,,
2222,2,2,0,0,,,,,,,,
2223,2,0,2,0,281,0.121149,0.115290,0.637922,0.0000,0.000000,,
2224,2,1,1,0,,,,,,,,
2225,2,1,1,0,,,,,,,,
2226,2,1,1,0,275,-0.003837,0.161598,0.711517,0.0000,0.000000,,
2227,2,0,2,0,,,,,,,,
2228,2,1,1,0,,,,,,,,
2229,2,2,0,0,360,-0.014722,0.140518,0.712050,0.0048,0.000000,,
2230,2,1,1,0,,,,,,,0.9500,20
2231,2,2,0,0,,,,,,,,
2232,2,1,1,0,278,0.092992,0.105426,0.614258,0.0007,0.000000,,
2233,2,0,2,0,,,,,,,,
2234,2,2,0,0,,,,,,,,
2235,2,1,1,0,387,0.008792,0.127574,0.677724,0.0019,0.000000,,
2236,2,1,1,0,,,,,,,,
2237,2,1,1,0,,,,,,,,
2238,2,2,0,0,332,0.002145,0.189495,0.667159,0.0000,0.000000,,
2239,2,1,1,0,,,,,,,,
2240,2,2,0,0,,,,,,,1.0000,20
2241,2,2,0,0,258,0.133638,0.109116,0.879319,0.0013,0.000000,,
2242,2,1,1,0,,,,,,,,
2243,2,1,1,0,,,,,,,,
2244,2,2,0,0,274,0.049960,0.142663,0.680804,0.0007,0.000000,,
2245,2,2,0,0,,,,,,,,
2246,2,1,1,0,,,,,,,,
2247,2,1,1,0,296,-0.053257,0.156552,0.557994,0.0013,0.000000,,
2248,2,1,1,0,,,,,,,,
2249,2,0,2,0,,,,,,,,
2250,2,1,1,0,366,-0.010849,0.128090,0.628988,0.0007,0.000000,0.9500,20
2251,2,1,1,0,,,,,,,,
2252,2,1,1,0,,,,,,,,
2253,2,2,0,0,341,-0.028345,0.103130,0.719203,0.0046,0.000000,,
2254,2,2,0,0,,,,,,,,
2255,2,1,1,0,,,,,,,,
2256,2,2,0,0,279,0.024581,0.108663,0.592817,0.0007,0.000000,,
2257,2,0,2,0,,,,,,,,
2258,2,1,1,0,,,,,,,,
2259,2,1,1,0,321,0.009465,0.179754,0.665827,0.0026,0.000000,,
2260,2,1,1,0,,,,,,,0.9000,20
2261,2,2,0,0,,,,,,,,
2262,2,1,1,0,315,-0.050066,0.182051,0.618896,0.0007,0.000000,,
2263,2,2,0,0,,,,,,,,
2264,2,0,2,0,,,,,,,,
2265,2,2,0,0,322,-0.024265,0.106604,0.553557,0.0000,0.000000,,
2266,2,2,0,0,,,,,,,,
2267,2,1,1,0,,,,,,,,
2268,2,2,0,0,281,-0.065797,0.102929,0.718310,0.0020,0.000000,,
2269,2,2,0,0,,,,,,,,
2270,2,2,0,0,,,,,,,0.8000,20
2271,2,1,1,0,282,0.018887,0.067847,0.659528,0.0033,0.000000,,
2272,2,1,1,0,,,,,,,,
2273,2,2,0,0,,,,,,,,
2274,2,0,2,0,267,0.087797,0.177360,0.656193,0.0000,0.000000,,
2275,2,1,1,0,,,,,,,,
2276,2,1,1,0,,,,,,,,
2277,2,0,2,0,262,0.082585,0.338174,0.670199,0.0007,0.000000,,
2278,2,2,0,0,,,,,,,,
2279,2,2,0,0,,,,,,,,
2280,2,1,1,0,413,-0.001116,0.077810,0.739526,0.0000,0.000000,1.0000,20
2281,2,0,2,0,,,,,,,,
2282,2,1,1,0,,,,,,,,
2283,2,0,2,0,213,-0.001585,0.287313,0.646939,0.0000,0.000000,,
2284,2,1,1,0,,,,,,,,
2285,2,1,1,0,,,,,,,,
2286,2,1,1,0,243,-0.000303,0.183035,0.568318,0.0000,0.000000,,
2287,2,2,0,0,,,,,,,,
2288,2,1,1,0,,,,,,,,
2289,2,1,1,0,267,-0.084153,0.208406,0.613188,0.0000,0.000000,,
2290,2,2,0,0,,,,,,,0.9500,20
2291,2,0,2,0,,,,,,,,
2292,2,2,0,0,370,-0.010497,0.102853,0.638264,0.0028,0.000000,,
2293,2,1,1,0,,,,,,,,
2294,2,1,1,0,,,,,,,,
2295,2,0,2,0,271,-0.022677,0.191658,0.603676,0.0000,0.000000,,
2296,2,0,2,0,,,,,,,,
2297,2,1,1,0,,,,,,,,
2298,2,2,0,0,347,-0.016477,0.136516,0.662788,0.0020,0.000000,,
2299,2,2,0,0,,,,,,,,
2300,2,2,0,0,,,,,,,1.0000,20
2301,2,1,1,0,296,-0.040510,0.115416,0.590337,0.0000,0.000000,,
2302,2,1,1,0,,,,,,,,
2303,2,2,0,0,,,,,,,,
2304,2,0,2,0,265,-0.086674,0.138845,0.634583,0.0000,0.000000,,
2305,2,2,0,0,,,,,,,,
2306,2,2,0,0,,,,,,,,
2307,2,2,0,0,361,0.002679,0.071723,0.579404,0.0000,0.000000,,
2308,2,2,0,0,,,,,,,,
2309,2,1,1,0,,,,,,,,
2310,2,0,2,0,201,-0.000834,0.192290,0.622782,0.0000,0.000000,0.9000,20
2311,2,1,1,0,,,,,,,,
2312,2,1,1,0,,,,,,,,
2313,2,1,1,0,226,-0.000397,0.204681,0.588522,0.0000,0.000000,,
2314,2,2,0,0,,,,,,,,
2315,2,2,0,0,,,,,,,,
2316,2,2,0,0,232,-0.000685,0.106349,0.606203,0.0000,0.000000,,
2317,2,1,1,0,,,,,,,,
2318,2,2,0,0,,,,,,,,
2319,2,1,1,0,310,0.007151,0.160627,0.734391,0.0007,0.000000,,
2320,2,2,0,0,,,,,,,0.9500,20
2321,2,1,1,0,,,,,,,,
2322,2,0,2,0,312,-0.012888,0.121958,0.632721,0.0000,0.000000,,
2323,2,1,1,0,,,,,,,,
2324,2,2,0,0,,,,,,,,
2325,2,2,0,0,285,0.051163,0.093800,0.598643,0.0000,0.000000,,
2326,2,0,2,0,,,,,,,,
2327,2,1,1,0,,,,,,,,
2328,2,1,1,0,275,-0.070695,0.201426,0.696668,0.0007,0.000000,,
2329,2,0,2,0,,,,,,,,
2330,2,1,1,0,,,,,,,0.8500,20
2331,2,0,2,0,307,-0.015843,0.147081,0.633815,0.0007,0.000000,,
2332,2,1,1,0,,,,,,,,
2333,2,0,2,0,,,,,,,,
2334,2,1,1,0,254,-0.001502,0.210065,0.624152,0.0039,0.000000,,
2335,2,1,1,0,,,,,,,,
2336,2,1,1,0,,,,,,,,
2337,2,1,1,0,266,0.166056,0.179213,0.615005,0.0013,0.000000,,
2338,2,1,1,0,,,,,,,,
2339,2,1,1,0,,,,,,,,
2340,2,2,0,0,241,-0.000651,0.173759,0.661174,0.0000,0.000000,0.9500,20
2341,2,1,1,0,,,,,,,,
2342,2,2,0,0,,,,,,,,
2343,2,2,0,0,342,0.024773,0.140464,0.632958,0.0007,0.000000,,
2344,2,2,0,0,,,,,,,,
2345,2,2,0,0,,,,,,,,
2346,2,2,0,0,201,-0.000018,0.138666,0.569404,0.0000,0.000000,,
2347,2,1,1,0,,,,,,,,
2348,2,0,2,0,,,,,,,,
2349,2,2,0,0,318,-0.025969,0.151117,0.707355,0.0020,0.000000,,
2350,2,1,1,0,,,,,,,0.9000,20
2351,2,2,0,0,,,,,,,,
2352,2,2,0,0,318,-0.008163,0.095321,0.644710,0.0060,0.000000,,
2353,2,0,2,0,,,,,,,,
2354,2,1,1,0,,,,,,,,
2355,2,2,0,0,350,0.025242,0.120970,0.667672,0.0007,0.000000,,
2356,2,1,1,0,,,,,,,,
2357,2,1,1,0,,,,,,,,
2358,2,1,1,0,252,-0.000104,0.231342,0.578224,0.0000,0.000000,,
2359,2,1,1,0,,,,,,,,
2360,2,2,0,0,,,,,,,0.9500,20
2361,2,2,0,0,317,0.012930,0.127169,0.651203,0.0020,0.000000,,
2362,2,2,0,0,,,,,,,,
2363,2,2,0,0,,,,,,,,
2364,2,1,1,0,307,0.018354,0.108009,0.674066,0.0007,0.000000,,
2365,2,2,0,0,,,,,,,,
2366,2,2,0,0,,,,,,,,
2367,2,1,1,0,221,0.000018,0.106082,0.660914,0.0000,0.000000,,
2368,2,1,1,0,,,,,,,,
2369,2,1,1,0,,,,,,,,
2370,2,0,2,0,328,-0.004500,0.225497,0.684374,0.0007,0.000000,1.0000,20
2371,2,2,0,0,,,,,,,,
2372,2,1,1,0,,,,,,,,
2373,2,1,1,0,412,0.002361,0.090647,0.681171,0.0030,0.000000,,
2374,2,0,2,0,,,,,,,,
2375,2,1,1,0,,,,,,,,
