iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
1331,52,22,28,2,3880,-0.020370,0.096705,0.811778,0.1072,0.000000,,
1332,52,34,18,0,4124,-0.016107,0.102172,0.780797,0.1109,0.000000,,
1333,52,31,21,0,3739,-0.011617,0.112953,0.792126,0.1064,0.000000,,
1334,52,26,25,1,3759,-0.012778,0.106176,0.801819,0.0817,0.000000,,
1335,52,31,20,1,3828,-0.009944,0.105924,0.780882,0.1000,0.000000,,
1336,52,25,25,2,3611,-0.018148,0.120304,0.797873,0.0989,0.000000,,
1337,52,27,24,1,3853,-0.019903,0.099383,0.777966,0.0941,0.000000,,
1338,52,34,18,0,3695,-0.016399,0.103974,0.811490,0.1078,0.000000,,
1339,52,29,23,0,3629,-0.009489,0.111844,0.795685,0.0925,0.000000,,
1340,52,30,21,1,3895,-0.015513,0.123178,0.799397,0.0992,0.000000,1.0000,20
1341,52,33,19,0,3462,-0.013317,0.117184,0.781518,0.0885,0.000000,,
1342,52,33,19,0,3681,-0.012151,0.106349,0.753328,0.0980,0.000000,,
1343,52,28,23,1,3947,-0.012087,0.107239,0.791546,0.0907,0.000000,,
1344,52,33,18,1,4007,-0.013534,0.117429,0.814697,0.0918,0.000000,,
1345,52,23,29,0,3762,-0.011074,0.127325,0.795027,0.0810,0.000000,,
1346,52,23,28,1,3781,-0.011058,0.111664,0.808023,0.0925,0.000000,,
1347,52,36,16,0,3955,-0.011052,0.098035,0.822617,0.0816,0.000000,,
1348,52,26,26,0,3807,-0.011134,0.106843,0.788773,0.0996,0.000000,,
1349,52,28,23,1,4001,-0.012192,0.116341,0.778262,0.0877,0.000000,,
1350,52,35,16,1,3825,-0.010981,0.105708,0.760997,0.0965,0.000000,1.0000,20
1351,52,32,19,1,3899,-0.008523,0.098733,0.786809,0.0973,0.000000,,
1352,52,29,22,1,3756,-0.015657,0.109855,0.786590,0.1015,0.000000,,
1353,52,25,26,1,3994,-0.012568,0.114715,0.833362,0.1023,0.000000,,
1354,52,29,22,1,3761,-0.012697,0.111097,0.776375,0.1079,0.000000,,
1355,52,28,22,2,3944,-0.007337,0.111558,0.788432,0.0940,0.000000,,
1356,52,24,26,2,3328,-0.010681,0.121457,0.768479,0.0907,0.000000,,
1357,52,33,19,0,3468,-0.006563,0.113548,0.777088,0.0892,0.000000,,
1358,52,28,23,1,3752,-0.009036,0.126525,0.800561,0.1025,0.000000,,
1359,52,34,17,1,4068,-0.009059,0.109890,0.779168,0.0933,0.000000,,
1360,52,34,18,0,3728,-0.011657,0.115761,0.752673,0.0936,0.000000,1.0000,20
1361,52,34,18,0,3659,-0.006017,0.099045,0.787421,0.1045,0.000000,,
1362,52,30,21,1,3912,-0.010439,0.100261,0.776094,0.1056,0.000000,,
1363,52,31,20,1,3754,-0.011432,0.103383,0.763599,0.0927,0.000000,,
1364,52,34,17,1,3859,-0.018446,0.097348,0.786122,0.1063,0.000000,,
1365,52,28,23,1,3821,-0.012213,0.102097,0.791868,0.1010,0.000000,,
1366,52,31,18,3,3700,-0.010734,0.099526,0.773278,0.0966,0.000000,,
1367,52,29,22,1,3743,-0.011944,0.113095,0.781362,0.0961,0.000000,,
1368,52,25,26,1,3723,-0.010506,0.118576,0.801339,0.1001,0.000000,,
1369,52,26,25,1,3804,-0.010761,0.110078,0.788109,0.1008,0.000000,,
1370,52,23,27,2,3526,-0.011477,0.143356,0.771567,0.0876,0.000000,1.0000,20
1371,52,29,23,0,3834,-0.008515,0.125293,0.803943,0.0846,0.000000,,
1372,52,21,30,1,3612,-0.008733,0.115354,0.772302,0.0944,0.000000,,
1373,52,31,20,1,3727,-0.007386,0.099453,0.761681,0.0966,0.000000,,
1374,52,28,22,2,3917,-0.011115,0.096723,0.776127,0.0977,0.000000,,
1375,52,26,26,0,3885,-0.014998,0.121874,0.777440,0.1142,0.000000,,
1376,52,29,21,2,3855,-0.018878,0.107550,0.776954,0.0888,0.000000,,
1377,52,26,25,1,3784,-0.012081,0.097405,0.804452,0.0950,0.000000,,
1378,52,28,24,0,3771,-0.010211,0.139411,0.769780,0.0825,0.000000,,
1379,52,25,26,1,3923,-0.010099,0.101494,0.748940,0.0915,0.000000,,
1380,52,33,18,1,4318,-0.009079,0.103329,0.766867,0.0988,0.000000,0.9000,20
1381,52,31,21,0,3912,-0.012270,0.122018,0.733334,0.0986,0.000000,,
1382,52,32,19,1,3994,-0.011511,0.107199,0.760859,0.1026,0.000000,,
1383,52,26,25,1,3861,-0.014877,0.111167,0.739902,0.1073,0.000000,,
1384,52,32,20,0,3609,-0.003599,0.102558,0.749243,0.1167,0.000000,,
1385,52,29,22,1,3554,-0.007650,0.136603,0.738715,0.0824,0.000000,,
1386,52,30,22,0,3524,-0.008145,0.125152,0.740344,0.1031,0.000000,,
1387,52,25,27,0,4062,-0.009494,0.116668,0.773807,0.1069,0.000000,,
1388,52,33,19,0,4301,-0.010348,0.108566,0.751675,0.0847,0.000000,,
1389,52,23,29,0,3849,0.024878,0.104824,0.738897,0.0941,0.000000,,
1390,52,32,20,0,4171,-0.012279,0.099883,0.750014,0.0937,0.000000,1.0000,20
1391,52,25,27,0,4121,-0.017552,0.117977,0.731472,0.1025,0.000000,,
1392,52,24,27,1,3999,-0.009052,0.105774,0.781583,0.1010,0.000000,,
1393,52,31,21,0,3833,-0.009049,0.110698,0.735054,0.0927,0.000000,,
1394,52,33,19,0,3860,-0.012530,0.117003,0.765254,0.0976,0.000000,,
1395,52,28,23,1,3964,-0.013574,0.116086,0.768200,0.0912,0.000000,,
1396,52,26,25,1,4341,-0.010438,0.130038,0.761557,0.0980,0.000000,,
1397,52,32,20,0,3896,-0.006799,0.101969,0.748739,0.0849,0.000000,,
1398,52,25,26,1,3858,-0.000527,0.099667,0.742330,0.0967,0.000000,,
1399,52,32,19,1,4093,-0.009088,0.083842,0.763391,0.0937,0.000000,,
1400,52,26,24,2,3965,-0.010402,0.109966,0.739213,0.1052,0.000000,1.0000,20
1401,52,31,21,0,3975,-0.008284,0.105437,0.760508,0.0840,0.000000,,
1402,52,29,21,2,3957,-0.009693,0.107551,0.767908,0.1043,0.000000,,
1403,52,34,18,0,4199,-0.010980,0.101679,0.731830,0.0936,0.000000,,
1404,52,21,30,1,3843,-0.026402,0.127216,0.726839,0.0880,0.000000,,
1405,52,35,17,0,3916,-0.008136,0.118851,0.741020,0.0828,0.000000,,
1406,52,29,22,1,3947,-0.013598,0.104768,0.722764,0.0969,0.000000,,
1407,52,24,28,0,4230,-0.005726,0.112520,0.726327,0.0978,0.000000,,
1408,52,34,18,0,4022,-0.009962,0.103080,0.736821,0.0848,0.000000,,
1409,52,33,19,0,4303,-0.008103,0.095732,0.735312,0.0965,0.000000,,
1410,52,25,27,0,4214,-0.012090,0.114508,0.715449,0.1011,0.000000,0.9500,20
1411,52,30,22,0,4073,-0.008694,0.117682,0.736146,0.0909,0.000000,,
1412,52,29,22,1,3996,-0.012160,0.112287,0.745268,0.0905,0.000000,,
1413,52,28,22,2,3759,-0.014001,0.116986,0.738797,0.0866,0.000000,,
1414,52,27,24,1,4055,-0.009739,0.115543,0.709584,0.0885,0.000000,,
1415,52,35,16,1,3804,-0.009802,0.102360,0.742905,0.0832,0.000000,,
1416,52,26,25,1,3812,-0.010635,0.120388,0.719092,0.0773,0.000000,,
1417,52,27,25,0,3995,-0.014824,0.130983,0.718927,0.0819,0.000000,,
1418,52,28,24,0,3752,-0.009703,0.143653,0.713063,0.0827,0.000000,,
1419,52,26,26,0,3990,-0.010406,0.119874,0.717780,0.0792,0.000000,,
1420,52,26,25,1,3907,-0.012009,0.102557,0.737023,0.0988,0.000000,1.0000,20
1421,52,30,22,0,4159,-0.016130,0.103628,0.737215,0.0932,0.000000,,
1422,52,32,18,2,4029,-0.011125,0.087286,0.733093,0.0896,0.000000,,
1423,52,26,26,0,4150,-0.011141,0.101647,0.735497,0.0905,0.000000,,
1424,52,35,17,0,3650,-0.008041,0.098080,0.718376,0.0949,0.000000,,
1425,52,31,20,1,3958,-0.008852,0.111155,0.745604,0.0957,0.000000,,
1426,52,28,24,0,3954,-0.005029,0.112883,0.744249,0.0913,0.000000,,
1427,52,29,23,0,3923,-0.010347,0.105584,0.741083,0.1016,0.000000,,
1428,52,29,23,0,4033,-0.010913,0.116961,0.757358,0.1027,0.000000,,
1429,52,27,23,2,3942,-0.011596,0.104198,0.723374,0.0923,0.000000,,
1430,52,28,23,1,4103,-0.023574,0.099823,0.742572,0.0964,0.000000,1.0000,20
1431,52,29,21,2,3901,-0.012948,0.113555,0.750791,0.0932,0.000000,,
1432,52,32,19,1,3787,-0.009461,0.110594,0.739093,0.0999,0.000000,,
1433,52,32,19,1,4290,-0.012986,0.103374,0.773347,0.1004,0.000000,,
1434,52,27,25,0,4110,-0.013164,0.132586,0.741318,0.0956,0.000000,,
1435,52,27,24,1,3928,-0.012568,0.112733,0.766709,0.0980,0.000000,,
1436,52,32,19,1,3558,-0.009869,0.113716,0.747126,0.0905,0.000000,,
1437,52,31,21,0,3898,-0.007915,0.109542,0.748858,0.0935,0.000000,,
1438,52,28,24,0,4182,-0.005523,0.111952,0.775155,0.0909,0.000000,,
1439,52,27,25,0,3817,-0.010445,0.115456,0.752330,0.1168,0.000000,,
1440,52,32,18,2,3640,-0.008381,0.108374,0.741072,0.1011,0.000000,1.0000,20
1441,52,26,26,0,3737,-0.007174,0.123587,0.740487,0.0949,0.000000,,
1442,52,27,25,0,4090,-0.011241,0.101665,0.756396,0.1010,0.000000,,
1443,52,35,17,0,4377,-0.002118,0.111471,0.753745,0.1086,0.000000,,
1444,52,31,20,1,4325,-0.007546,0.089745,0.750173,0.0921,0.000000,,
1445,52,32,18,2,3520,-0.013104,0.111707,0.733434,0.0848,0.000000,,
1446,52,35,17,0,4369,-0.002107,0.088483,0.731656,0.0928,0.000000,,
1447,52,29,23,0,3753,-0.012744,0.101228,0.738108,0.0866,0.000000,,
1448,52,29,22,1,4090,-0.010941,0.123847,0.744206,0.0906,0.000000,,
1449,52,28,23,1,3883,-0.009086,0.118015,0.747481,0.1060,0.000000,,
1450,52,30,22,0,3841,-0.061707,0.111107,0.717260,0.0953,0.000000,0.9000,20
1451,52,28,23,1,3802,-0.009636,0.102551,0.764702,0.0834,0.000000,,
1452,52,31,21,0,4429,-0.009887,0.097155,0.758411,0.1050,0.000000,,
1453,52,28,24,0,3681,-0.013751,0.093001,0.741695,0.0956,0.000000,,
1454,52,30,21,1,4162,-0.015918,0.097984,0.750185,0.0919,0.000000,,
1455,52,30,21,1,4018,-0.012005,0.125936,0.765727,0.0910,0.000000,,
1456,52,30,22,0,3861,-0.017692,0.103099,0.760488,0.0963,0.000000,,
1457,52,32,19,1,4236,-0.012115,0.110391,0.787463,0.0921,0.000000,,
1458,52,34,17,1,3738,-0.013286,0.109232,0.768647,0.1179,0.000000,,
1459,52,33,19,0,3795,-0.010186,0.111988,0.791302,0.0863,0.000000,,
1460,52,27,24,1,4094,-0.009802,0.109899,0.758257,0.0863,0.000000,1.0000,20
1461,52,30,21,1,3621,-0.023190,0.106054,0.768899,0.0992,0.000000,,
1462,52,26,25,1,4001,-0.013281,0.132586,0.765287,0.0949,0.000000,,
1463,52,27,23,2,3850,-0.001914,0.121913,0.804244,0.0958,0.000000,,
1464,52,29,23,0,4156,-0.010390,0.096504,0.776170,0.1080,0.000000,,
1465,52,31,21,0,3745,-0.012803,0.093670,0.761605,0.0813,0.000000,,
1466,52,29,23,0,3731,-0.011693,0.122161,0.768721,0.0820,0.000000,,
1467,52,27,24,1,3799,-0.010943,0.099009,0.778252,0.1032,0.000000,,
1468,52,28,23,1,3598,-0.009225,0.114560,0.766180,0.0886,0.000000,,
1469,52,29,23,0,3794,-0.012087,0.108762,0.811280,0.0975,0.000000,,
1470,52,33,19,0,3714,-0.011488,0.138100,0.805571,0.0823,0.000000,0.9500,20
1471,52,31,20,1,3999,-0.010053,0.104150,0.817715,0.0985,0.000000,,
1472,52,29,23,0,3982,-0.010559,0.122501,0.800184,0.0833,0.000000,,
1473,52,28,22,2,3617,-0.007045,0.130745,0.791959,0.0996,0.000000,,
1474,52,26,25,1,3820,-0.010939,0.095887,0.782475,0.0856,0.000000,,
1475,52,29,21,2,3798,-0.011241,0.094577,0.799186,0.0809,0.000000,,
1476,52,31,21,0,3753,-0.011506,0.110896,0.835749,0.1140,0.000000,,
1477,52,31,20,1,3956,-0.011600,0.091234,0.807151,0.0906,0.000000,,
1478,52,32,19,1,4068,-0.007646,0.110857,0.802445,0.0928,0.000000,,
1479,52,24,28,0,3843,-0.008646,0.098386,0.825492,0.1057,0.000000,,
1480,52,31,21,0,4019,-0.011172,0.108382,0.814642,0.0881,0.000000,1.0000,20
1481,52,27,23,2,3805,-0.010711,0.122778,0.751314,0.0994,0.000000,,
1482,52,28,24,0,4271,-0.007163,0.106220,0.813483,0.1078,0.000000,,
1483,52,28,23,1,4103,0.001930,0.095019,0.800051,0.1053,0.000000,,
1484,52,25,25,2,4316,-0.012164,0.110060,0.789450,0.0957,0.000000,,
1485,52,31,20,1,4038,-0.012323,0.110531,0.791976,0.0861,0.000000,,
1486,52,25,26,1,4070,-0.011470,0.105563,0.791878,0.0892,0.000000,,
1487,52,21,29,2,4028,-0.009953,0.105975,0.793848,0.0943,0.000000,,
1488,52,25,25,2,4082,-0.012657,0.103264,0.803814,0.0986,0.000000,,
1489,52,25,26,1,3752,-0.012749,0.116507,0.735598,0.0947,0.000000,,
1490,52,32,19,1,3915,-0.008176,0.112544,0.806348,0.0840,0.000000,1.0000,20
1491,52,24,28,0,4156,-0.010203,0.101445,0.780417,0.1044,0.000000,,
1492,52,31,20,1,3495,-0.011789,0.121336,0.773869,0.0859,0.000000,,
1493,52,32,19,1,4137,-0.011779,0.122833,0.774253,0.0891,0.000000,,
1494,52,28,23,1,3867,-0.007043,0.118919,0.770298,0.0948,0.000000,,
1495,52,35,17,0,4318,-0.008003,0.101888,0.789318,0.0789,0.000000,,
1496,52,27,25,0,4395,-0.005045,0.091733,0.820645,0.1006,0.000000,,
1497,52,33,18,1,4007,-0.009463,0.092850,0.771614,0.0864,0.000000,,
1498,52,28,24,0,4307,-0.009794,0.103296,0.775139,0.0944,0.000000,,
1499,52,29,21,2,3707,-0.009529,0.085328,0.728179,0.0816,0.000000,,
1500,52,28,22,2,3585,-0.017119,0.126595,0.796961,0.1360,0.000000,1.0000,20
1501,52,26,25,1,4080,-0.010710,0.110930,0.780296,0.0919,0.000000,,
1502,52,30,21,1,4226,-0.006906,0.110196,0.772613,0.0951,0.000000,,
1503,52,29,22,1,3940,-0.011575,0.106035,0.779188,0.0853,0.000000,,
1504,52,23,27,2,3529,-0.012261,0.134590,0.779158,0.1012,0.000000,,
1505,52,30,20,2,3960,-0.010656,0.107266,0.769510,0.0836,0.000000,,
1506,52,32,20,0,3895,-0.009842,0.107545,0.734906,0.0817,0.000000,,
1507,52,30,22,0,3848,0.004830,0.111795,0.747377,0.0904,0.000000,,
1508,52,31,19,2,4216,-0.008818,0.101705,0.764819,0.0940,0.000000,,
1509,52,30,21,1,4280,-0.009393,0.110876,0.777113,0.1047,0.000000,,
1510,52,25,26,1,4015,-0.009264,0.099772,0.765870,0.0906,0.000000,1.0000,20
1511,52,29,22,1,4056,-0.011509,0.092756,0.751404,0.0922,0.000000,,
1512,52,33,18,1,3998,-0.014897,0.098129,0.792015,0.0851,0.000000,,
1513,52,27,23,2,4593,-0.010060,0.100254,0.785465,0.0984,0.000000,,
1514,52,29,23,0,4217,-0.010765,0.110750,0.770991,0.0978,0.000000,,
1515,52,22,28,2,3771,-0.007492,0.152684,0.776860,0.0962,0.000000,,
1516,52,29,22,1,3614,-0.015875,0.089737,0.758269,0.0934,0.000000,,
1517,52,28,23,1,4295,-0.006705,0.088655,0.716931,0.0974,0.000000,,
1518,52,30,21,1,3751,-0.010636,0.117575,0.758435,0.0906,0.000000,,
1519,52,33,18,1,3910,-0.009716,0.099815,0.749591,0.0957,0.000000,,
1520,52,31,20,1,4099,0.023763,0.113064,0.728345,0.0793,0.000000,1.0000,20
1521,52,27,24,1,4092,-0.010269,0.103976,0.773145,0.0868,0.000000,,
1522,52,36,15,1,4168,-0.006300,0.069234,0.754987,0.0826,0.000000,,
1523,52,28,22,2,3893,-0.006480,0.124541,0.758825,0.0815,0.000000,,
1524,52,25,26,1,4184,-0.004298,0.104096,0.761453,0.0787,0.000000,,
1525,52,33,18,1,4201,-0.010021,0.109811,0.773333,0.0898,0.000000,,
1526,52,31,19,2,4217,-0.011878,0.105015,0.771448,0.0866,0.000000,,
1527,52,31,19,2,4011,-0.010029,0.104785,0.756952,0.1011,0.000000,,
1528,52,30,21,1,4255,-0.009271,0.106672,0.778794,0.0913,0.000000,,
1529,52,23,29,0,3999,-0.011272,0.105942,0.737773,0.0909,0.000000,,
1530,52,30,21,1,4020,-0.008708,0.115479,0.755472,0.0772,0.000000,0.9500,20
1531,52,32,20,0,4339,-0.012708,0.106138,0.777984,0.0988,0.000000,,
1532,52,30,21,1,4131,-0.012788,0.135985,0.748632,0.0903,0.000000,,
1533,52,34,16,2,4081,-0.010030,0.098055,0.766497,0.0823,0.000000,,
1534,52,27,23,2,3812,-0.012734,0.126589,0.774359,0.0913,0.000000,,
1535,52,30,20,2,3835,-0.012330,0.105269,0.764542,0.0909,0.000000,,
1536,52,31,19,2,4099,-0.011581,0.100664,0.776482,0.0962,0.000000,,
1537,52,30,22,0,4139,-0.008060,0.126231,0.765758,0.0919,0.000000,,
1538,52,35,16,1,3756,-0.011074,0.107258,0.757001,0.0942,0.000000,,
1539,52,33,17,2,4331,-0.012131,0.085619,0.774203,0.1058,0.000000,,
1540,52,24,27,1,4104,0.004235,0.121616,0.780096,0.0876,0.000000,1.0000,20
1541,52,38,13,1,3979,-0.010506,0.079253,0.783042,0.0814,0.000000,,
1542,52,22,28,2,3867,-0.008224,0.121039,0.768668,0.0843,0.000000,,
1543,52,27,24,1,3758,-0.009502,0.145096,0.782668,0.1053,0.000000,,
1544,52,28,23,1,3924,-0.012335,0.101856,0.760632,0.1026,0.000000,,
1545,52,26,25,1,3692,-0.009889,0.112940,0.766015,0.0877,0.000000,,
1546,52,23,27,2,4145,-0.011710,0.117347,0.789530,0.1057,0.000000,,
1547,52,31,20,1,3730,-0.008931,0.120366,0.785046,0.0839,0.000000,,
1548,52,32,19,1,3980,-0.010400,0.096276,0.770886,0.0853,0.000000,,
1549,52,28,24,0,3626,0.000852,0.117053,0.758933,0.0958,0.000000,,
1550,52,29,21,2,3847,-0.010916,0.121765,0.760016,0.0982,0.000000,1.0000,20
1551,52,31,21,0,4069,-0.007534,0.117904,0.768769,0.0842,0.000000,,
1552,52,32,18,2,3984,-0.010865,0.103650,0.766769,0.1005,0.000000,,
1553,52,30,20,2,4119,-0.012320,0.106532,0.784861,0.0948,0.000000,,
1554,52,25,26,1,4012,-0.011999,0.112123,0.767055,0.0758,0.000000,,
1555,52,32,20,0,3954,-0.013549,0.132171,0.786410,0.1091,0.000000,,
1556,52,29,22,1,3858,-0.002981,0.099437,0.758819,0.0958,0.000000,,
1557,52,28,23,1,4020,-0.014342,0.105557,0.787500,0.0975,0.000000,,
1558,52,25,25,2,3888,-0.012630,0.132253,0.774075,0.1025,0.000000,,
1559,52,23,29,0,3950,-0.012296,0.090018,0.752227,0.0955,0.000000,,
1560,52,32,19,1,3975,-0.013240,0.127727,0.786709,0.0906,0.000000,1.0000,20
1561,52,26,25,1,4130,-0.006070,0.117462,0.776156,0.0941,0.000000,,
1562,52,30,20,2,3780,-0.010958,0.103507,0.772460,0.0936,0.000000,,
1563,52,29,21,2,3686,-0.013472,0.106405,0.768169,0.1036,0.000000,,
1564,52,28,24,0,4167,-0.010302,0.112674,0.786105,0.0986,0.000000,,
1565,52,28,24,0,4137,-0.008532,0.088135,0.754313,0.1043,0.000000,,
1566,52,27,24,1,3946,-0.012288,0.110904,0.784779,0.0939,0.000000,,
1567,52,31,19,2,3855,0.002272,0.103012,0.771303,0.1155,0.000000,,
1568,52,35,17,0,4505,-0.010342,0.101127,0.816183,0.1001,0.000000,,
1569,52,30,21,1,4091,-0.010474,0.121780,0.797432,0.1012,0.000000,,
1570,52,31,20,1,3488,-0.012912,0.099617,0.728753,0.0934,0.000000,1.0000,20
1571,52,27,24,1,4334,-0.010428,0.105916,0.788448,0.0987,0.000000,,
1572,52,33,19,0,4382,-0.010215,0.098784,0.749802,0.0969,0.000000,,
1573,52,29,22,1,4109,0.003644,0.089109,0.739968,0.1049,0.000000,,
1574,52,36,15,1,4082,-0.012942,0.117695,0.766568,0.0900,0.000000,,
1575,52,28,23,1,3948,-0.013783,0.107594,0.766407,0.0934,0.000000,,
1576,52,31,19,2,4095,-0.011167,0.109305,0.736425,0.0847,0.000000,,
1577,52,30,21,1,4100,-0.026427,0.106024,0.765229,0.0934,0.000000,,
1578,52,27,24,1,3872,-0.003696,0.113388,0.769404,0.0819,0.000000,,
1579,52,31,21,0,4228,-0.009090,0.114699,0.763995,0.1012,0.000000,,
1580,52,30,21,1,4529,-0.010842,0.098399,0.789711,0.0863,0.000000,1.0000,20
1581,52,27,23,2,4162,-0.013355,0.109460,0.778715,0.0888,0.000000,,
1582,52,32,18,2,4140,-0.006172,0.112101,0.788052,0.0902,0.000000,,
1583,52,27,24,1,4218,-0.009921,0.114725,0.735411,0.0871,0.000000,,
1584,52,26,25,1,3967,-0.012213,0.097704,0.716766,0.0868,0.000000,,
1585,52,25,26,1,4159,-0.012697,0.111857,0.787614,0.1017,0.000000,,
1586,52,27,25,0,4114,-0.010667,0.104978,0.793859,0.0937,0.000000,,
1587,52,31,19,2,4045,-0.008260,0.117689,0.788554,0.0967,0.000000,,
1588,52,22,29,1,3948,-0.010455,0.100833,0.780431,0.0964,0.000000,,
1589,52,33,19,0,4186,-0.011410,0.102863,0.765260,0.0991,0.000000,,
1590,52,30,20,2,3892,-0.006623,0.110041,0.797161,0.0930,0.000000,0.9500,20
1591,52,29,22,1,4017,-0.010705,0.110839,0.777266,0.0906,0.000000,,
1592,52,35,16,1,4285,-0.009060,0.117457,0.805275,0.0873,0.000000,,
1593,52,26,25,1,4128,-0.013520,0.109106,0.810704,0.0904,0.000000,,
1594,52,26,25,1,4095,-0.009923,0.090483,0.804146,0.0958,0.000000,,
1595,52,30,21,1,3976,-0.010960,0.106945,0.750049,0.0822,0.000000,,
1596,52,28,24,0,4136,-0.008430,0.095149,0.777601,0.0977,0.000000,,
1597,52,23,28,1,3927,-0.008847,0.102751,0.768091,0.0961,0.000000,,
1598,52,24,26,2,3822,-0.007669,0.133066,0.768688,0.0914,0.000000,,
1599,52,27,23,2,3599,-0.013264,0.119235,0.800765,0.0798,0.000000,,
1600,52,30,20,2,4072,-0.009749,0.110093,0.786045,0.0988,0.000000,1.0000,20
1601,52,32,19,1,3490,-0.010130,0.126232,0.790654,0.0953,0.000000,,
1602,52,26,25,1,3756,-0.008302,0.123089,0.762250,0.0805,0.000000,,
1603,52,30,22,0,3874,-0.025668,0.110684,0.772911,0.0913,0.000000,,
1604,52,30,22,0,3931,-0.014725,0.111482,0.761113,0.1008,0.000000,,
1605,52,28,22,2,3938,-0.012028,0.112528,0.797936,0.0868,0.000000,,
1606,52,36,15,1,3992,-0.009665,0.097602,0.757839,0.0964,0.000000,,
1607,52,25,26,1,4397,-0.015051,0.102502,0.789033,0.1166,0.000000,,
1608,52,34,18,0,4010,-0.009021,0.104238,0.763820,0.0947,0.000000,,
1609,52,29,23,0,4089,-0.010712,0.106156,0.800223,0.0899,0.000000,,
1610,52,20,32,0,3875,-0.013649,0.116227,0.785098,0.0867,0.000000,1.0000,20
1611,52,34,17,1,4178,-0.015517,0.111670,0.739586,0.0874,0.000000,,
1612,52,25,26,1,3882,-0.018795,0.105793,0.734646,0.0810,0.000000,,
1613,52,24,26,2,3909,-0.009417,0.129170,0.787473,0.1103,0.000000,,
1614,52,30,21,1,3479,-0.009064,0.106446,0.776708,0.0926,0.000000,,
1615,52,27,23,2,3817,-0.012082,0.117051,0.788030,0.0918,0.000000,,
1616,52,27,24,1,3661,-0.015787,0.126961,0.786734,0.0832,0.000000,,
1617,52,28,24,0,3986,-0.008471,0.119322,0.810501,0.0863,0.000000,,
1618,52,27,25,0,3705,-0.009990,0.127661,0.779869,0.0837,0.000000,,
1619,52,31,20,1,3835,-0.009318,0.124523,0.775202,0.0843,0.000000,,
1620,52,30,20,2,4026,-0.007660,0.113009,0.784118,0.1182,0.000000,1.0000,20
1621,52,27,25,0,3832,-0.012847,0.118907,0.795524,0.1041,0.000000,,
1622,52,33,18,1,4143,-0.008969,0.108875,0.790505,0.0974,0.000000,,
1623,52,32,19,1,4034,-0.010577,0.096019,0.796553,0.0846,0.000000,,
1624,52,32,19,1,4011,-0.011340,0.113564,0.826394,0.0944,0.000000,,
1625,52,30,22,0,4140,-0.011180,0.126858,0.826357,0.0939,0.000000,,
1626,52,27,25,0,3988,-0.011384,0.103840,0.789182,0.0971,0.000000,,
1627,52,24,28,0,4128,-0.014595,0.101310,0.815337,0.0993,0.000000,,
1628,52,29,21,2,3799,-0.011178,0.114863,0.790383,0.0905,0.000000,,
1629,52,30,20,2,3735,-0.011515,0.123654,0.785123,0.1104,0.000000,,
1630,52,31,21,0,4122,-0.007352,0.106016,0.795642,0.0932,0.000000,1.0000,20
1631,52,33,18,1,4201,-0.008944,0.106026,0.740278,0.0841,0.000000,,
1632,52,29,23,0,4051,-0.014938,0.098627,0.785493,0.0953,0.000000,,
1633,52,19,33,0,4352,-0.012446,0.106550,0.776721,0.0951,0.000000,,
1634,52,33,17,2,3646,-0.016681,0.122746,0.754236,0.0924,0.000000,,
1635,52,30,21,1,3768,-0.011310,0.110303,0.763024,0.0873,0.000000,,
1636,52,30,21,1,3952,-0.009253,0.141166,0.787395,0.1018,0.000000,,
1637,52,31,20,1,3750,-0.010798,0.122788,0.767630,0.0844,0.000000,,
1638,52,27,24,1,3613,-0.014864,0.123723,0.755610,0.0970,0.000000,,
1639,52,28,23,1,4150,-0.018624,0.098489,0.773792,0.0871,0.000000,,
1640,52,22,28,2,3969,-0.007178,0.132560,0.793008,0.0965,0.000000,1.0000,20
1641,52,25,26,1,4053,-0.011325,0.093335,0.792430,0.0933,0.000000,,
1642,52,25,27,0,4424,-0.011368,0.107465,0.826668,0.0954,0.000000,,
1643,52,32,20,0,4220,-0.010903,0.127081,0.789318,0.0929,0.000000,,
1644,52,21,29,2,3937,-0.013719,0.121921,0.814861,0.0956,0.000000,,
1645,52,30,21,1,4220,-0.008778,0.111470,0.795659,0.0841,0.000000,,
1646,52,24,27,1,3855,-0.003970,0.095887,0.758438,0.0813,0.000000,,
1647,52,28,23,1,4208,-0.009190,0.111181,0.789786,0.1054,0.000000,,
1648,52,26,24,2,3857,-0.006717,0.114006,0.792587,0.0960,0.000000,,
1649,52,26,25,1,4107,-0.013503,0.105851,0.773092,0.0920,0.000000,,
1650,52,31,21,0,3835,-0.010093,0.116479,0.769138,0.0965,0.000000,1.0000,20
1651,52,29,22,1,3828,-0.011862,0.090649,0.785495,0.0917,0.000000,,
1652,52,29,22,1,3950,-0.006332,0.119988,0.778849,0.0970,0.000000,,
1653,52,31,20,1,3917,-0.007566,0.105786,0.785763,0.0969,0.000000,,
1654,52,28,23,1,4164,-0.010430,0.104900,0.784770,0.1096,0.000000,,
1655,52,30,21,1,4132,-0.014689,0.107684,0.721996,0.0900,0.000000,,
1656,52,29,22,1,4084,-0.010971,0.106194,0.751364,0.0864,0.000000,,
1657,52,29,21,2,3844,0.018416,0.122368,0.752499,0.0981,0.000000,,
1658,52,25,26,1,4127,-0.010607,0.093763,0.752141,0.0930,0.000000,,
