iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
2108,2,2,0,0,416,-0.001966,0.079265,0.415623,0.0020,0.000000,,
2109,2,2,0,0,,,,,,,,
2110,2,2,0,0,,,,,,,0.5500,20
2111,2,1,1,0,420,-0.001910,0.062220,0.526064,0.0050,0.000000,,
2112,2,1,1,0,,,,,,,,
2113,2,1,1,0,,,,,,,,
2114,2,0,2,0,410,-0.000647,0.097313,0.495428,0.0030,0.000000,,
2115,2,1,1,0,,,,,,,,
2116,2,2,0,0,,,,,,,,
2117,2,0,2,0,518,-0.174300,0.075052,0.390425,0.0078,0.000000,,
2118,2,0,2,0,,,,,,,,
2119,2,1,1,0,,,,,,,,
2120,2,1,1,0,520,-0.155238,0.060886,0.444569,0.0191,0.000000,0.8500,20
2121,2,1,1,0,,,,,,,,
2122,2,1,1,0,,,,,,,,
2123,2,2,0,0,624,0.010496,0.042686,0.438533,0.0042,0.000000,,
2124,2,2,0,0,,,,,,,,
2125,2,1,1,0,,,,,,,,
2126,2,2,0,0,647,0.000115,0.079497,0.395511,0.0144,0.000000,,
2127,2,1,1,0,,,,,,,,
2128,2,1,1,0,,,,,,,,
2129,2,1,1,0,667,0.001549,0.072307,0.435242,0.0101,0.000000,,
2130,2,1,1,0,,,,,,,0.9000,20
2131,2,1,1,0,,,,,,,,
2132,2,1,1,0,591,0.027856,0.069113,0.437823,0.0043,0.000000,,
2133,2,0,2,0,,,,,,,,
2134,2,1,1,0,,,,,,,,
2135,2,2,0,0,551,-0.026945,0.059767,0.418334,0.0056,0.000000,,
2136,2,1,1,0,,,,,,,,
2137,2,2,0,0,,,,,,,,
2138,2,0,2,0,511,-0.001266,0.082668,0.460810,0.0078,0.000000,,
2139,2,0,2,0,,,,,,,,
2140,2,1,1,0,,,,,,,0.6500,20
2141,2,2,0,0,593,-0.013441,0.048643,0.452695,0.0147,0.000000,,
2142,2,1,1,0,,,,,,,,
2143,2,1,1,0,,,,,,,,
2144,2,0,2,0,545,-0.008848,0.059415,0.455305,0.0408,0.000000,,
2145,2,0,2,0,,,,,,,,
2146,2,0,2,0,,,,,,,,
2147,2,0,2,0,590,-0.003678,0.051024,0.486773,0.0125,0.000000,,
2148,2,2,0,0,,,,,,,,
2149,2,1,1,0,,,,,,,,
2150,2,2,0,0,489,0.000424,0.121731,0.501133,0.0083,0.000000,0.7500,20
2151,2,1,1,0,,,,,,,,
2152,2,0,2,0,,,,,,,,
2153,2,0,2,0,567,-0.020038,0.058224,0.391940,0.0066,0.000000,,
2154,2,0,2,0,,,,,,,,
2155,2,1,1,0,,,,,,,,
2156,2,2,0,0,621,-0.007151,0.090212,0.447584,0.0078,0.000000,,
2157,2,2,0,0,,,,,,,,
2158,2,2,0,0,,,,,,,,
2159,2,2,0,0,707,0.002235,0.085452,0.476399,0.0027,0.000000,,
2160,2,0,2,0,,,,,,,0.8000,20
2161,2,1,1,0,,,,,,,,
2162,2,0,2,0,587,0.002840,0.079165,0.452589,0.0163,0.000000,,
2163,2,2,0,0,,,,,,,,
2164,2,2,0,0,,,,,,,,
2165,2,1,1,0,635,-0.006495,0.039503,0.414179,0.0256,0.000000,,
2166,2,2,0,0,,,,,,,,
2167,2,1,1,0,,,,,,,,
2168,2,1,1,0,572,0.036882,0.061102,0.517839,0.0049,0.000000,,
2169,2,0,2,0,,,,,,,,
2170,2,2,0,0,,,,,,,0.8000,20
2171,2,2,0,0,541,-0.005880,0.073083,0.422163,0.0240,0.000000,,
2172,2,1,1,0,,,,,,,,
2173,2,2,0,0,,,,,,,,
2174,2,1,1,0,477,-0.004147,0.081731,0.501311,0.0244,0.000000,,
2175,2,0,2,0,,,,,,,,
2176,2,2,0,0,,,,,,,,
2177,2,1,1,0,599,0.003626,0.049911,0.395745,0.0189,0.000000,,
2178,2,1,1,0,,,,,,,,
2179,2,1,1,0,,,,,,,,
2180,2,2,0,0,576,-0.024257,0.058516,0.409663,0.0326,0.000000,0.8000,20
2181,2,1,1,0,,,,,,,,
2182,2,1,1,0,,,,,,,,
2183,2,0,2,0,652,-0.012070,0.055958,0.459133,0.0042,0.000000,,
2184,2,0,2,0,,,,,,,,
2185,2,0,2,0,580,-0.008608,0.039909,0.487676,0.0135,0.000000,,
2186,2,0,2,0,,,,,,,,
2187,2,1,1,0,512,-0.000307,0.042150,0.640180,0.0169,0.000000,,
2188,2,1,1,0,,,,,,,,
2189,2,1,1,0,,,,,,,,
2190,2,1,1,0,414,-0.000474,0.073017,0.531299,0.0182,0.000000,0.5000,20
2191,2,2,0,0,,,,,,,,
2192,2,1,1,0,,,,,,,,
2193,2,0,2,0,540,-0.015392,0.076433,0.439329,0.0271,0.000000,,
2194,2,1,1,0,,,,,,,,
2195,2,0,2,0,,,,,,,,
2196,2,1,1,0,711,-0.002016,0.057286,0.434558,0.0064,0.000000,,
2197,2,1,1,0,,,,,,,,
2198,2,0,2,0,,,,,,,,
2199,2,1,1,0,562,0.003808,0.066850,0.446434,0.0052,0.000000,,
2200,2,1,1,0,,,,,,,0.7500,20
2201,2,2,0,0,,,,,,,,
2202,2,1,1,0,481,0.000901,0.163304,0.445954,0.0033,0.000000,,
2203,2,1,1,0,,,,,,,,
2204,2,0,2,0,537,-0.040576,0.048760,0.490294,0.0213,0.000000,,
2205,2,2,0,0,,,,,,,,
2206,2,1,1,0,,,,,,,,
2207,2,2,0,0,510,-0.001391,0.117938,0.507250,0.0118,0.000000,,
2208,2,2,0,0,,,,,,,,
2209,2,1,1,0,564,0.000850,0.039454,0.464383,0.0133,0.000000,,
2210,2,1,1,0,,,,,,,1.0000,20
2211,2,2,0,0,,,,,,,,
2212,2,2,0,0,637,-0.010232,0.058141,0.470808,0.0097,0.000000,,
2213,2,1,1,0,,,,,,,,
2214,2,2,0,0,,,,,,,,
2215,2,2,0,0,587,-0.011605,0.044926,0.472828,0.0416,0.000000,,
2216,2,1,1,0,,,,,,,,
2217,2,0,2,0,,,,,,,,
2218,2,1,1,0,515,0.221533,0.107649,0.512696,0.0061,0.000000,,
2219,2,1,1,0,,,,,,,,
2220,2,2,0,0,,,,,,,0.6000,20
2221,2,1,1,0,667,-0.004104,0.051496,0.445305,0.0141,0.000000,,
2222,2,1,1,0,,,,,,,,
2223,2,0,2,0,,,,,,,,
2224,2,0,2,0,644,-0.006472,0.072231,0.428071,0.0124,0.000000,,
2225,2,0,2,0,,,,,,,,
2226,2,0,2,0,,,,,,,,
2227,2,1,1,0,709,-0.000932,0.058449,0.461567,0.0063,0.000000,,
2228,2,2,0,0,,,,,,,,
2229,2,1,1,0,,,,,,,,
2230,2,1,1,0,411,-0.012739,0.092142,0.395602,0.0091,0.000000,0.9000,20
2231,2,1,1,0,,,,,,,,
2232,2,1,1,0,,,,,,,,
2233,2,0,2,0,503,-0.001461,0.077656,0.522727,0.0180,0.000000,,
2234,2,1,1,0,,,,,,,,
2235,2,1,1,0,,,,,,,,
2236,2,1,1,0,399,0.001642,0.098410,0.512154,0.0018,0.000000,,
2237,2,2,0,0,,,,,,,,
2238,2,1,1,0,,,,,,,,
2239,2,1,1,0,564,-0.028032,0.082705,0.515622,0.0160,0.000000,,
2240,2,1,1,0,,,,,,,0.7500,20
2241,2,1,1,0,,,,,,,,
2242,2,0,2,0,575,-0.024090,0.053698,0.564084,0.0341,0.000000,,
2243,2,1,1,0,,,,,,,,
2244,2,1,1,0,,,,,,,,
2245,2,2,0,0,667,0.001088,0.088655,0.478030,0.0254,0.000000,,
2246,2,1,1,0,,,,,,,,
2247,2,0,2,0,,,,,,,,
2248,2,1,1,0,638,-0.016595,0.064351,0.455204,0.0035,0.000000,,
2249,2,1,1,0,,,,,,,,
2250,2,1,1,0,,,,,,,0.8500,20
2251,2,1,1,0,517,-0.016762,0.083047,0.542733,0.0253,0.000000,,
2252,2,0,2,0,,,,,,,,
2253,2,1,1,0,,,,,,,,
2254,2,2,0,0,485,-0.000388,0.082631,0.456873,0.0077,0.000000,,
2255,2,0,2,0,,,,,,,,
2256,2,2,0,0,,,,,,,,
2257,2,2,0,0,699,-0.002003,0.091279,0.461569,0.0421,0.000000,,
2258,2,1,1,0,,,,,,,,
2259,2,2,0,0,538,0.022711,0.042399,0.528468,0.0695,0.000000,,
2260,2,0,2,0,,,,,,,0.5000,20
2261,2,1,1,0,,,,,,,,
2262,2,1,1,0,578,0.014415,0.060613,0.473516,0.0172,0.000000,,
2263,2,0,2,0,,,,,,,,
2264,2,0,2,0,,,,,,,,
2265,2,2,0,0,464,-0.005771,0.071050,0.619601,0.0829,0.000000,,
2266,2,2,0,0,,,,,,,,
2267,2,0,2,0,,,,,,,,
2268,2,0,2,0,715,-0.002782,0.031289,0.543105,0.0307,0.000000,,
2269,2,1,1,0,,,,,,,,
2270,2,1,1,0,,,,,,,0.7500,20
2271,2,0,2,0,679,-0.003288,0.019219,0.571495,0.0480,0.000000,,
2272,2,2,0,0,,,,,,,,
2273,2,2,0,0,,,,,,,,
2274,2,2,0,0,442,-0.003574,0.109943,0.575709,0.0317,0.000000,,
2275,2,1,1,0,,,,,,,,
2276,2,0,2,0,,,,,,,,
2277,2,2,0,0,539,0.039114,0.048112,0.560981,0.0629,0.000000,,
2278,2,2,0,0,,,,,,,,
2279,2,1,1,0,,,,,,,,
2280,2,1,1,0,705,0.000841,0.075771,0.531750,0.0128,0.000000,0.6500,20
2281,2,1,1,0,,,,,,,,
2282,2,1,1,0,,,,,,,,
2283,2,2,0,0,432,0.001213,0.046304,0.491166,0.0009,0.000000,,
2284,2,0,2,0,,,,,,,,
2285,2,2,0,0,,,,,,,,
2286,2,2,0,0,516,-0.028265,0.097291,0.581937,0.0174,0.000000,,
2287,2,1,1,0,,,,,,,,
2288,2,1,1,0,,,,,,,,
2289,2,2,0,0,520,0.053596,0.070983,0.516931,0.0165,0.000000,,
2290,2,2,0,0,,,,,,,0.5500,20
2291,2,1,1,0,,,,,,,,
2292,2,2,0,0,458,-0.005725,0.087356,0.569707,0.0187,0.000000,,
2293,2,1,1,0,,,,,,,,
2294,2,1,1,0,,,,,,,,
2295,2,1,1,0,502,-0.002392,0.071852,0.487852,0.0074,0.000000,,
2296,2,1,1,0,,,,,,,,
2297,2,1,1,0,,,,,,,,
2298,2,1,1,0,443,0.001119,0.086496,0.556332,0.0075,0.000000,,
2299,2,1,1,0,,,,,,,,
2300,2,2,0,0,,,,,,,0.7500,20
2301,2,2,0,0,459,-0.002845,0.105343,0.396395,0.0118,0.000000,,
2302,2,1,1,0,,,,,,,,
2303,2,1,1,0,,,,,,,,
2304,2,1,1,0,532,-0.045810,0.043114,0.481118,0.0332,0.000000,,
2305,2,0,2,0,,,,,,,,
2306,2,0,2,0,574,0.004665,0.051241,0.503872,0.0127,0.000000,,
2307,2,1,1,0,,,,,,,,
2308,2,1,1,0,,,,,,,,
2309,2,2,0,0,623,-0.003934,0.085863,0.538530,0.0258,0.000000,,
2310,2,2,0,0,,,,,,,0.8000,20
2311,2,1,1,0,,,,,,,,
2312,2,1,1,0,467,-0.002779,0.090586,0.533972,0.0132,0.000000,,
2313,2,0,2,0,,,,,,,,
2314,2,2,0,0,,,,,,,,
2315,2,2,0,0,613,-0.017718,0.071491,0.414567,0.0369,0.000000,,
2316,2,0,2,0,,,,,,,,
2317,2,1,1,0,,,,,,,,
2318,2,1,1,0,549,-0.051120,0.070694,0.475661,0.0332,0.000000,,
2319,2,1,1,0,,,,,,,,
2320,2,2,0,0,,,,,,,0.5500,20
2321,2,0,2,0,574,-0.012717,0.058568,0.469187,0.0141,0.000000,,
2322,2,1,1,0,,,,,,,,
2323,2,1,1,0,,,,,,,,
2324,2,1,1,0,573,-0.003734,0.093624,0.425023,0.0075,0.000000,,
2325,2,2,0,0,,,,,,,,
2326,2,2,0,0,,,,,,,,
2327,2,1,1,0,609,0.007030,0.096159,0.429194,0.0144,0.000000,,
2328,2,2,0,0,,,,,,,,
2329,2,0,2,0,,,,,,,,
2330,2,1,1,0,575,-0.016463,0.074993,0.483199,0.0219,0.000000,0.7000,20
2331,2,1,1,0,,,,,,,,
2332,2,1,1,0,,,,,,,,
2333,2,2,0,0,479,-0.001217,0.077477,0.409419,0.0092,0.000000,,
2334,2,1,1,0,,,,,,,,
2335,2,1,1,0,,,,,,,,
2336,2,0,2,0,571,0.020369,0.064039,0.446254,0.0415,0.000000,,
2337,2,1,1,0,,,,,,,,
2338,2,2,0,0,,,,,,,,
2339,2,0,2,0,545,0.023892,0.074418,0.479234,0.0030,0.000000,,
2340,2,2,0,0,,,,,,,0.9000,20
2341,2,1,1,0,,,,,,,,
2342,2,1,1,0,414,0.011699,0.085406,0.434812,0.0087,0.000000,,
2343,2,1,1,0,,,,,,,,
2344,2,1,1,0,,,,,,,,
2345,2,1,1,0,464,0.000754,0.093279,0.392941,0.0069,0.000000,,
2346,2,0,2,0,,,,,,,,
2347,2,1,1,0,,,,,,,,
2348,2,1,1,0,685,-0.000683,0.044817,0.453579,0.0218,0.000000,,
2349,2,0,2,0,,,,,,,,
2350,2,2,0,0,,,,,,,0.9000,20
2351,2,0,2,0,567,0.013195,0.068978,0.463279,0.0152,0.000000,,
2352,2,0,2,0,,,,,,,,
2353,2,1,1,0,,,,,,,,
2354,2,2,0,0,524,-0.132025,0.100827,0.418749,0.0104,0.000000,,
2355,2,0,2,0,,,,,,,,
2356,2,1,1,0,,,,,,,,
2357,2,0,2,0,496,0.000411,0.063558,0.427871,0.0055,0.000000,,
2358,2,1,1,0,,,,,,,,
2359,2,2,0,0,,,,,,,,
2360,2,2,0,0,572,0.019463,0.086410,0.439848,0.0113,0.000000,0.8500,20
2361,2,2,0,0,,,,,,,,
2362,2,2,0,0,,,,,,,,
2363,2,2,0,0,587,0.005079,0.054788,0.414740,0.0167,0.000000,,
2364,2,1,1,0,,,,,,,,
2365,2,0,2,0,,,,,,,,
2366,2,0,2,0,645,-0.006392,0.065485,0.432429,0.0286,0.000000,,
2367,2,1,1,0,,,,,,,,
2368,2,2,0,0,,,,,,,,
2369,2,1,1,0,490,-0.002861,0.085988,0.425408,0.0069,0.000000,,
2370,2,0,2,0,,,,,,,0.8500,20
2371,2,0,2,0,,,,,,,,
2372,2,1,1,0,482,-0.003891,0.067256,0.404366,0.0143,0.000000,,
2373,2,2,0,0,,,,,,,,
2374,2,1,1,0,,,,,,,,
2375,2,0,2,0,631,0.000825,0.041023,0.428147,0.0196,0.000000,,
